Time,Emotion
690.9404489994049,neutral
690.9878766536713,neutral
691.0397660732269,neutral
691.0890176296234,neutral
691.1229662895203,neutral
691.1736197471619,neutral
691.2222039699554,neutral
691.2576036453247,neutral
691.3045010566711,neutral
691.356769323349,neutral
691.4062051773071,neutral
691.4398791790009,neutral
691.4972033500671,neutral
691.5624458789825,neutral
691.6071763038635,neutral
691.6437623500824,neutral
691.6739482879639,neutral
691.7286207675934,neutral
691.7736988067627,neutral
691.8252840042114,neutral
691.8721308708191,neutral
691.9260716438293,neutral
691.9756941795349,neutral
692.0069742202759,neutral
692.044627904892,neutral
692.0746841430664,neutral
692.1240699291229,neutral
692.1592018604279,neutral
692.209312915802,neutral
692.2572736740112,neutral
692.3095459938049,neutral
692.3582236766815,neutral
692.3919942378998,neutral
692.4407768249512,neutral
692.4753620624542,neutral
692.5280129909515,neutral
692.5750012397766,neutral
692.6239216327667,neutral
692.6583676338196,neutral
692.6966323852539,neutral
692.741090297699,neutral
692.7930066585541,neutral
692.860698223114,neutral
692.9071040153503,neutral
692.9596312046051,neutral
693.0090062618256,neutral
693.044504404068,neutral
693.0804569721222,neutral
693.1114382743835,neutral
693.1607577800751,neutral
693.1942048072815,neutral
693.2431869506836,neutral
693.2764265537262,neutral
693.3253245353699,neutral
693.3614253997803,neutral
693.4112215042114,neutral
693.4449677467346,neutral
693.4795527458191,neutral
693.5107545852661,neutral
693.5597841739655,neutral
693.5944123268127,neutral
693.644268989563,neutral
693.6928699016571,neutral
693.7413969039917,neutral
693.7772977352142,neutral
693.8145124912262,neutral
693.8604664802551,neutral
693.8958888053894,neutral
693.9271702766418,neutral
693.9755117893219,neutral
694.0101981163025,neutral
694.044712305069,neutral
694.0784940719604,neutral
694.1280686855316,neutral
694.1780216693878,neutral
694.2298674583435,neutral
694.280024766922,neutral
694.3118302822113,neutral
694.3614468574524,neutral
694.3958735466003,neutral
694.4453330039978,neutral
694.4792339801788,neutral
694.5286622047424,neutral
694.562903881073,neutral
694.6128425598145,neutral
694.6457898616791,neutral
694.6828815937042,neutral
694.7288398742676,neutral
694.7774651050568,neutral
694.8121235370636,neutral
694.8643686771393,neutral
694.8955779075623,neutral
694.934476852417,neutral
694.9796657562256,neutral
695.0147202014923,neutral
695.0611279010773,neutral
695.0982489585876,neutral
695.1295297145844,neutral
695.1683402061462,neutral
695.1988744735718,neutral
695.2482521533966,neutral
695.2818901538849,neutral
695.3352823257446,neutral
695.3803679943085,neutral
695.4155087471008,neutral
695.4624874591827,neutral
695.5004811286926,neutral
695.5473265647888,neutral
695.5991816520691,neutral
695.6480119228363,neutral
695.6820209026337,neutral
695.7306053638458,neutral
695.766295671463,neutral
695.8161163330078,neutral
695.8497581481934,neutral
695.8992967605591,neutral
695.9331550598145,neutral
695.983231306076,neutral
696.0139870643616,neutral
696.0630667209625,neutral
696.0975592136383,neutral
696.146457195282,neutral
696.1812725067139,neutral
696.2170226573944,neutral
696.2483057975769,neutral
696.2858266830444,neutral
696.3313071727753,neutral
696.3704335689545,neutral
696.4166853427887,neutral
696.4674534797668,neutral
696.5139021873474,neutral
696.5509829521179,neutral
696.6046500205994,neutral
696.6500020027161,neutral
696.7011938095093,neutral
696.7325530052185,neutral
696.7807810306549,neutral
696.8154799938202,neutral
696.8537001609802,neutral
696.8993864059448,neutral
696.950026512146,neutral
697.000186920166,neutral
697.0340468883514,neutral
697.0842041969299,neutral
697.1170582771301,neutral
697.1665358543396,neutral
697.2011806964874,neutral
697.249988079071,neutral
697.2845993041992,neutral
697.3218176364899,neutral
697.3664555549622,neutral
697.4155857563019,neutral
697.4500319957733,neutral
697.5026824474335,neutral
697.534038066864,neutral
697.5678560733795,neutral
697.6013569831848,neutral
697.6501843929291,neutral
697.6853246688843,neutral
697.7363708019257,neutral
697.8022513389587,neutral
697.8351745605469,neutral
697.8851237297058,neutral
697.9191019535065,neutral
697.9694423675537,neutral
698.0176110267639,neutral
698.0706031322479,neutral
698.119665145874,neutral
698.1523478031158,neutral
698.2023072242737,neutral
698.2372312545776,neutral
698.2862977981567,neutral
698.3193218708038,neutral
698.3682372570038,neutral
698.4033420085907,neutral
698.4525182247162,neutral
698.4864363670349,neutral
698.5348553657532,neutral
698.5693669319153,neutral
698.6076800823212,neutral
698.6415483951569,neutral
698.6909618377686,neutral
698.7371406555176,neutral
698.774610042572,neutral
698.8057363033295,neutral
698.8417835235596,neutral
698.8876161575317,neutral
698.9404361248016,neutral
698.9876432418823,neutral
699.0390326976776,neutral
699.0891616344452,neutral
699.1371009349823,neutral
699.1869022846222,neutral
699.2205998897552,neutral
699.2749071121216,neutral
699.3217194080353,neutral
699.3546080589294,neutral
699.4038646221161,neutral
699.4385943412781,neutral
699.4890875816345,neutral
699.5220987796783,neutral
699.5724186897278,neutral
699.6050598621368,neutral
699.6401748657227,neutral
699.6723816394806,neutral
699.7213523387909,neutral
699.7553627490997,neutral
699.8053033351898,neutral
699.8394594192505,neutral
699.888424873352,neutral
699.922746181488,neutral
699.9717185497284,neutral
700.0063207149506,neutral
700.0578203201294,neutral
700.122652053833,neutral
700.1565253734589,neutral
700.2065801620483,neutral
700.2401027679443,neutral
700.2969861030579,neutral
700.3581380844116,neutral
700.3903679847717,neutral
700.4399888515472,neutral
700.4763517379761,neutral
700.5236568450928,neutral
700.5573976039886,neutral
700.6067109107971,neutral
700.6404292583466,neutral
700.6895432472229,neutral
700.7243847846985,neutral
700.7609851360321,neutral
700.8067862987518,neutral
700.8455286026001,neutral
700.8914024829865,neutral
700.9280178546906,neutral
700.9773087501526,neutral
701.0260121822357,neutral
701.0572757720947,neutral
701.1095116138458,neutral
701.1618735790253,neutral
701.2075271606445,neutral
701.2454543113708,neutral
701.2915284633636,neutral
701.3402523994446,neutral
701.3746538162231,neutral
701.4121780395508,neutral
701.4586267471313,neutral
701.5092196464539,neutral
701.5416324138641,neutral
701.577602148056,neutral
701.6234107017517,neutral
701.6606192588806,neutral
701.7081727981567,neutral
701.7440147399902,neutral
701.7908110618591,neutral
701.8274908065796,neutral
701.8745064735413,neutral
701.9268138408661,neutral
701.9632580280304,neutral
702.0091972351074,neutral
702.0466992855072,neutral
702.0928983688354,neutral
702.1598300933838,neutral
702.1915509700775,neutral
702.2282683849335,neutral
702.2778520584106,neutral
702.3257491588593,neutral
702.3650391101837,neutral
702.4099054336548,neutral
702.4585502147675,neutral
702.4937613010406,neutral
702.5316247940063,neutral
702.5762965679169,neutral
702.6144142150879,neutral
702.661901473999,neutral
702.6959788799286,neutral
702.7429559230804,neutral
702.7793655395508,neutral
702.8257579803467,neutral
702.8628008365631,neutral
702.9102139472961,neutral
702.9621164798737,neutral
702.9983623027802,neutral
703.0295233726501,neutral
703.0781927108765,neutral
703.1129047870636,neutral
703.1616566181183,neutral
703.1968548297882,neutral
703.2471776008606,neutral
703.2800517082214,neutral
703.3295998573303,neutral
703.3802289962769,neutral
703.4294700622559,neutral
703.4787817001343,neutral
703.5137176513672,neutral
703.5633406639099,neutral
703.5964381694794,neutral
703.6459817886353,neutral
703.6956045627594,neutral
703.7451167106628,neutral
703.7966303825378,neutral
703.830931186676,neutral
703.879801273346,neutral
703.9137542247772,neutral
703.9626612663269,neutral
703.9982597827911,neutral
704.0476813316345,neutral
704.0813751220703,neutral
704.1299772262573,neutral
704.1649708747864,neutral
704.200688123703,neutral
704.230386018753,neutral
704.2798528671265,neutral
704.3139750957489,neutral
704.3636736869812,neutral
704.397914648056,neutral
704.4522788524628,neutral
704.4974303245544,neutral
704.549886226654,neutral
704.6140143871307,neutral
704.6475505828857,neutral
704.6998233795166,neutral
704.7467365264893,neutral
704.7986059188843,neutral
704.8491814136505,neutral
704.898419380188,neutral
704.9355940818787,neutral
704.9828853607178,neutral
705.0169622898102,neutral
705.0639443397522,neutral
705.1003684997559,neutral
705.1467328071594,neutral
705.1845071315765,neutral
705.2157888412476,neutral
705.2645926475525,neutral
705.2984368801117,neutral
705.3471918106079,neutral
705.3830540180206,neutral
705.4333302974701,neutral
705.4835410118103,neutral
705.5166256427765,neutral
705.5663194656372,neutral
705.600389957428,neutral
705.6497414112091,neutral
705.6831955909729,neutral
705.7203214168549,neutral
705.7661881446838,neutral
705.8038041591644,neutral
705.8492398262024,neutral
705.8873951435089,neutral
705.9332616329193,neutral
705.9708502292633,neutral
706.0160052776337,neutral
706.0509340763092,neutral
706.0834543704987,neutral
706.1361329555511,neutral
706.1847655773163,neutral
706.2192375659943,neutral
706.2662193775177,neutral
706.3175840377808,neutral
706.3673138618469,neutral
706.4017496109009,neutral
706.4516744613647,neutral
706.5008368492126,neutral
706.5515105724335,neutral
706.6011598110199,neutral
706.650639295578,neutral
706.6889152526855,neutral
706.7347984313965,neutral
706.7723240852356,neutral
706.8175852298737,neutral
706.8668162822723,neutral
706.9016220569611,neutral
706.9372403621674,neutral
706.984222650528,neutral
707.0206089019775,neutral
707.05189037323,neutral
707.1007137298584,neutral
707.1355230808258,neutral
707.1730804443359,neutral
707.219033241272,neutral
707.2544567584991,neutral
707.3018753528595,neutral
707.3379583358765,neutral
707.3848276138306,neutral
707.4213924407959,neutral
707.4683783054352,neutral
707.5048670768738,neutral
707.5512747764587,neutral
707.6040618419647,neutral
707.6552624702454,neutral
707.7020306587219,neutral
707.7387497425079,neutral
707.7862596511841,neutral
707.82213139534,neutral
707.8691132068634,neutral
707.9213297367096,neutral
707.9746034145355,neutral
708.0199828147888,neutral
708.0562767982483,neutral
708.1036522388458,neutral
708.139541387558,neutral
708.1870243549347,neutral
708.22292137146,neutral
708.2693283557892,neutral
708.3065805435181,neutral
708.3535618782043,neutral
708.4054822921753,neutral
708.4566783905029,neutral
708.4882409572601,neutral
708.5373029708862,neutral
708.5709176063538,neutral
708.6236329078674,neutral
708.6700351238251,neutral
708.7227077484131,neutral
708.7723367214203,neutral
708.8056175708771,neutral
708.8575031757355,neutral
708.9049024581909,neutral
708.9410073757172,neutral
708.9884865283966,neutral
709.0243892669678,neutral
709.0706717967987,neutral
709.1079790592194,neutral
709.1548867225647,neutral
709.2072308063507,neutral
709.2425632476807,neutral
709.273339509964,neutral
709.326742887497,neutral
709.3723871707916,neutral
709.4251573085785,neutral
709.4720618724823,neutral
709.5241572856903,neutral
709.5771639347076,neutral
709.6234939098358,neutral
709.6917464733124,neutral
709.7404773235321,neutral
709.7899177074432,neutral
709.8267004489899,neutral
709.8729963302612,neutral
709.910252571106,neutral
709.9599995613098,neutral
709.9918832778931,neutral
710.0429017543793,neutral
710.0915558338165,neutral
710.1587913036346,neutral
710.2088589668274,neutral
710.2417945861816,neutral
710.291047334671,neutral
710.3253259658813,neutral
710.3615257740021,neutral
710.3925135135651,neutral
710.4415090084076,neutral
710.4755532741547,neutral
710.5253419876099,neutral
710.5595390796661,neutral
710.6094672679901,neutral
710.6430296897888,neutral
710.6797041893005,neutral
710.7257194519043,neutral
710.7698140144348,neutral
710.8095829486847,neutral
710.8620014190674,neutral
710.9088559150696,neutral
710.9603354930878,neutral
711.009400844574,neutral
711.0437881946564,neutral
711.0952913761139,neutral
711.1422600746155,neutral
711.1785535812378,neutral
711.2254464626312,neutral
711.2619616985321,neutral
711.3092641830444,neutral
711.3611359596252,neutral
711.4111692905426,neutral
711.4440455436707,neutral
711.4931786060333,neutral
711.5270569324493,neutral
711.575733423233,neutral
711.6105487346649,neutral
711.64812541008,neutral
711.6940011978149,neutral
711.7462847232819,neutral
711.7938642501831,neutral
711.8298447132111,neutral
711.8798580169678,neutral
711.9277601242065,neutral
711.9653933048248,neutral
712.0113577842712,neutral
712.0603377819061,neutral
712.0950727462769,neutral
712.1453146934509,neutral
712.1778385639191,neutral
712.2158441543579,neutral
712.2614414691925,neutral
712.3131260871887,neutral
712.3626976013184,neutral
712.3963694572449,neutral
712.4276254177094,neutral
712.4643185138702,neutral
712.4960091114044,neutral
712.5478088855743,neutral
712.5945048332214,neutral
712.6313617229462,neutral
712.6809892654419,neutral
712.71369099617,neutral
712.763516664505,neutral
712.7971584796906,neutral
712.8284142017365,neutral
712.8805749416351,neutral
712.930778503418,neutral
712.9796371459961,neutral
713.0317413806915,neutral
713.0819568634033,neutral
713.1144771575928,neutral
713.1650068759918,neutral
713.1974091529846,neutral
713.2473180294037,neutral
713.2814583778381,neutral
713.3319783210754,neutral
713.3648030757904,neutral
713.414057970047,neutral
713.4468069076538,neutral
713.4849228858948,neutral
713.5302400588989,neutral
713.5690898895264,neutral
713.6143879890442,neutral
713.6628804206848,neutral
713.6976871490479,neutral
713.7365045547485,neutral
713.7813966274261,neutral
713.8167924880981,neutral
713.8630919456482,neutral
713.9005942344666,neutral
713.9657862186432,neutral
713.9993891716003,neutral
714.0499620437622,neutral
714.0985090732574,neutral
714.1362433433533,neutral
714.1821076869965,neutral
714.2333364486694,neutral
714.2832186222076,neutral
714.3167333602905,neutral
714.3663077354431,neutral
714.4001560211182,neutral
714.4513416290283,neutral
714.4992747306824,neutral
714.5348851680756,neutral
714.5818665027618,neutral
714.6183454990387,neutral
714.6647250652313,neutral
714.7019329071045,neutral
714.7331945896149,neutral
714.7707097530365,neutral
714.8165130615234,neutral
714.8842856884003,neutral
714.9357604980469,neutral
714.982174873352,neutral
715.0346496105194,neutral
715.084150314331,neutral
715.1338605880737,neutral
715.1715385913849,neutral
715.2174162864685,neutral
715.2694659233093,neutral
715.3220145702362,neutral
715.3677022457123,neutral
715.4052124023438,neutral
715.4348657131195,neutral
715.4897758960724,neutral
715.5346877574921,neutral
715.5835044384003,neutral
715.6337180137634,neutral
715.6860492229462,neutral
715.722571849823,neutral
715.7694339752197,neutral
715.8181612491608,neutral
715.8519303798676,neutral
715.8895590305328,neutral
715.9347770214081,neutral
715.9848003387451,neutral
716.0192804336548,neutral
716.0694577693939,neutral
716.1195156574249,neutral
716.1535174846649,neutral
716.2034254074097,neutral
716.2363681793213,neutral
716.2867269515991,neutral
716.3204691410065,neutral
716.3702738285065,neutral
716.4109284877777,neutral
716.4601764678955,neutral
716.5030426979065,neutral
716.5385427474976,neutral
716.585524559021,neutral
716.6377899646759,neutral
716.6873490810394,neutral
716.7212069034576,neutral
716.771726846695,neutral
716.8046925067902,neutral
716.8532476425171,neutral
716.8870747089386,neutral
716.9264118671417,neutral
716.9574484825134,neutral
717.0076839923859,neutral
717.0408601760864,neutral
717.0947473049164,neutral
717.1407170295715,neutral
717.1898708343506,neutral
717.2399470806122,neutral
717.2878363132477,neutral
717.3381831645966,neutral
717.3864741325378,neutral
717.4390335083008,neutral
717.4925482273102,neutral
717.5383274555206,neutral
717.5975832939148,neutral
717.6547572612762,neutral
717.7047166824341,neutral
717.7565729618073,neutral
717.8068625926971,neutral
717.8399276733398,neutral
717.8902921676636,neutral
717.9229164123535,neutral
717.9727041721344,neutral
718.006454706192,neutral
718.054497718811,neutral
718.0890076160431,neutral
718.128030538559,neutral
718.1728136539459,neutral
718.2129287719727,neutral
718.2576491832733,neutral
718.325028181076,neutral
718.3768682479858,neutral
718.4242634773254,neutral
718.4615159034729,neutral
718.5072185993195,neutral
718.5735657215118,neutral
718.625812292099,neutral
718.6721911430359,neutral
718.7094066143036,neutral
718.7645735740662,neutral
718.8077931404114,neutral
718.8460326194763,neutral
718.8903937339783,neutral
718.9432134628296,neutral
719.0127902030945,neutral
719.0573785305023,neutral
719.0965480804443,neutral
719.1408009529114,neutral
719.176971912384,neutral
719.2244260311127,neutral
719.2761843204498,neutral
719.3265161514282,neutral
719.3589563369751,neutral
719.4091620445251,neutral
719.4429287910461,neutral
719.4932453632355,neutral
719.5259172916412,neutral
719.5759615898132,neutral
719.6099898815155,neutral
719.661146402359,neutral
719.7080037593842,neutral
719.744686126709,neutral
719.7910475730896,neutral
719.8437774181366,neutral
719.8813426494598,neutral
719.9260575771332,neutral
719.9941098690033,neutral
720.0437927246094,neutral
720.0775845050812,neutral
720.1287267208099,neutral
720.160537481308,neutral
720.2109851837158,neutral
720.2440497875214,neutral
720.2927680015564,neutral
720.3276281356812,neutral
720.3764986991882,neutral
720.4102900028229,neutral
720.462592124939,neutral
720.5099663734436,neutral
720.5618140697479,neutral
720.6125943660736,neutral
720.6453139781952,neutral
720.6963319778442,neutral
720.7432498931885,neutral
720.7799348831177,neutral
720.8267114162445,neutral
720.8791615962982,neutral
720.9294803142548,neutral
720.9624500274658,neutral
721.0128526687622,neutral
721.0459523200989,neutral
721.0955860614777,neutral
721.1279981136322,neutral
721.177942276001,neutral
721.2274706363678,neutral
721.2796475887299,neutral
721.3289358615875,neutral
721.3628177642822,neutral
721.41375207901,neutral
721.4467794895172,neutral
721.4963383674622,neutral
721.5443511009216,neutral
721.581440448761,neutral
721.6282498836517,neutral
721.6800649166107,neutral
721.7313718795776,neutral
721.7634999752045,neutral
721.8012735843658,neutral
721.8465614318848,neutral
721.8959002494812,neutral
721.9294328689575,neutral
721.968255519867,neutral
722.0144488811493,neutral
722.0655717849731,neutral
722.112833738327,neutral
722.164956331253,neutral
722.2159163951874,neutral
722.2628138065338,neutral
722.3149070739746,neutral
722.3636453151703,neutral
722.3993608951569,neutral
722.4546308517456,neutral
722.4994266033173,neutral
722.5502023696899,neutral
722.602118730545,neutral
722.6480612754822,neutral
722.7005379199982,neutral
722.7469592094421,neutral
722.8047289848328,neutral
722.8643352985382,neutral
722.8990325927734,neutral
722.9360802173615,neutral
722.9671988487244,neutral
723.016140460968,neutral
723.0488271713257,neutral
723.0864193439484,neutral
723.1322665214539,neutral
723.1807782649994,neutral
723.2156240940094,neutral
723.2643117904663,neutral
723.2987821102142,neutral
723.3347079753876,neutral
723.381688117981,neutral
723.4337885379791,neutral
723.4827620983124,neutral
723.5168170928955,neutral
723.5668115615845,neutral
723.6009140014648,neutral
723.65039229393,neutral
723.6841378211975,neutral
723.7334237098694,neutral
723.7667880058289,neutral
723.8050527572632,neutral
723.8502795696259,neutral
723.8878333568573,neutral
723.9336843490601,neutral
723.9831211566925,neutral
724.0170953273773,neutral
724.055587053299,neutral
724.1362950801849,neutral
724.1832737922668,neutral
724.2197976112366,neutral
724.2667796611786,neutral
724.3033306598663,neutral
724.5014972686768,neutral
724.6512351036072,neutral
724.7013471126556,neutral
724.7502970695496,neutral
724.7876145839691,neutral
724.8375873565674,neutral
724.869861125946,neutral
724.9210131168365,neutral
724.9528303146362,neutral
725.0021996498108,neutral
725.0369777679443,neutral
725.0872087478638,neutral
725.1198861598969,neutral
725.1762239933014,neutral
725.3213138580322,neutral
725.3541400432587,neutral
725.385283946991,neutral
725.4220011234283,neutral
725.468995809555,neutral
725.505446434021,neutral
725.5523550510406,neutral
725.5893070697784,neutral
725.6431939601898,neutral
725.6892557144165,neutral
725.7246363162994,neutral
725.7699444293976,neutral
725.8195180892944,neutral
725.8541519641876,neutral
725.892721414566,neutral
725.9375350475311,neutral
725.986138343811,neutral
726.0213522911072,neutral
726.0564954280853,neutral
726.1028621196747,neutral
726.1400284767151,neutral
726.1864364147186,neutral
726.2235774993896,neutral
726.2705600261688,neutral
726.306990146637,neutral
726.3543989658356,neutral
726.3905494213104,neutral
726.4406788349152,neutral
726.4729599952698,neutral
726.5222425460815,neutral
726.5563387870789,neutral
726.6058897972107,neutral
726.6393582820892,neutral
726.688408613205,neutral
726.7233364582062,neutral
726.7748546600342,neutral
726.8069295883179,neutral
726.8580107688904,neutral
726.904420375824,neutral
726.9421656131744,neutral
726.9891467094421,neutral
727.0407092571259,neutral
727.090491771698,neutral
727.1240899562836,neutral
727.1735184192657,neutral
727.2103760242462,neutral
727.2524075508118,neutral
727.2900037765503,neutral
727.3402428627014,neutral
727.3891313076019,neutral
727.4413163661957,neutral
727.4725625514984,neutral
727.5246884822845,neutral
727.5729606151581,neutral
727.6109733581543,neutral
727.675076007843,neutral
727.7307555675507,neutral
727.7742006778717,neutral
727.8133211135864,neutral
727.8586781024933,neutral
727.9411962032318,neutral
727.9781301021576,neutral
728.0248608589172,neutral
728.0922412872314,neutral
728.1431005001068,neutral
728.1900370121002,neutral
728.2428069114685,neutral
728.2922630310059,neutral
728.3418593406677,neutral
728.3931193351746,neutral
728.4444332122803,neutral
728.492133140564,neutral
728.5405008792877,neutral
728.5758230686188,neutral
728.6429784297943,neutral
728.7014448642731,neutral
728.7785398960114,neutral
728.8452429771423,neutral
728.8930592536926,neutral
728.992353439331,neutral
729.0437123775482,neutral
729.0809664726257,neutral
729.1270279884338,neutral
729.2252757549286,neutral
729.2625439167023,neutral
729.309410572052,neutral
729.3617122173309,neutral
729.4202854633331,neutral
729.4793303012848,neutral
729.5273680686951,neutral
729.5948522090912,neutral
729.645898103714,neutral
729.6784808635712,neutral
729.728456735611,neutral
729.7623953819275,neutral
729.8156921863556,neutral
729.8626253604889,neutral
729.9137020111084,neutral
729.9626705646515,neutral
729.9969012737274,neutral
730.0473835468292,neutral
730.0947489738464,neutral
730.1448650360107,neutral
730.1782774925232,neutral
730.2284619808197,neutral
730.2622425556183,neutral
730.2978563308716,neutral
730.3446409702301,neutral
730.3814747333527,neutral
730.4288597106934,neutral
730.4647772312164,neutral
730.5142958164215,neutral
730.5639100074768,neutral
730.612685918808,neutral
730.6469135284424,neutral
730.6988093852997,neutral
730.7638664245605,neutral
730.8141992092133,neutral
730.8671474456787,neutral
730.9145474433899,neutral
730.9645426273346,neutral
731.0157811641693,neutral
731.0626690387726,neutral
731.0993347167969,neutral
731.1461057662964,neutral
731.1977384090424,neutral
731.2469213008881,neutral
731.2817959785461,neutral
731.331728219986,neutral
731.3653810024261,neutral
731.416998386383,neutral
731.4856362342834,neutral
731.5307486057281,neutral
731.5841143131256,neutral
731.6670210361481,neutral
731.7155117988586,neutral
731.7813460826874,neutral
731.8174595832825,neutral
731.864334821701,neutral
731.915976524353,neutral
731.9663593769073,neutral
732.0000813007355,neutral
732.0503921508789,neutral
732.0834369659424,neutral
732.1329474449158,neutral
732.1654908657074,neutral
732.2140135765076,neutral
732.2488715648651,neutral
732.2904951572418,neutral
732.3324649333954,neutral
732.3825461864471,neutral
732.4169375896454,neutral
732.4546315670013,neutral
732.5002152919769,neutral
732.5509989261627,neutral
732.6003160476685,neutral
732.6347768306732,neutral
732.6842353343964,neutral
732.7192659378052,neutral
732.7686069011688,neutral
732.8015773296356,neutral
732.8514001369476,neutral
732.8844232559204,neutral
732.922239780426,neutral
732.9677927494049,neutral
733.0174586772919,neutral
733.0503880977631,neutral
733.0886416435242,neutral
733.1345734596252,neutral
733.1826958656311,neutral
733.2179088592529,neutral
733.2555356025696,neutral
733.3012816905975,neutral
733.352522611618,neutral
733.4022495746613,neutral
733.4354348182678,neutral
733.4853186607361,neutral
733.5184590816498,neutral
733.5687148571014,neutral
733.6184844970703,neutral
733.6708590984344,neutral
733.7205102443695,neutral
733.7527029514313,neutral
733.812219619751,neutral
733.8873543739319,neutral
733.9208965301514,neutral
733.9761142730713,neutral
734.0342829227448,neutral
734.0716276168823,neutral
734.122004032135,neutral
734.1535971164703,neutral
734.2025427818298,neutral
734.2376666069031,neutral
734.2865447998047,neutral
734.3206589221954,neutral
734.3714373111725,neutral
734.4045944213867,neutral
734.4411087036133,neutral
734.4864091873169,neutral
734.5367753505707,neutral
734.570561170578,neutral
734.6092820167542,neutral
734.6554934978485,neutral
734.7042343616486,neutral
734.7369606494904,neutral
734.7757678031921,neutral
734.8217363357544,neutral
734.8876876831055,neutral
734.9274892807007,neutral
734.9719235897064,neutral
735.0099482536316,neutral
735.0560100078583,neutral
735.0924079418182,neutral
735.1382863521576,neutral
735.1867592334747,neutral
735.2221159934998,neutral
735.2572631835938,neutral
735.3042440414429,neutral
735.3406465053558,neutral
735.3869507312775,neutral
735.4241795539856,neutral
735.4711637496948,neutral
735.5077185630798,neutral
735.5573000907898,neutral
735.5901498794556,neutral
735.6395301818848,neutral
735.6735434532166,neutral
735.7228195667267,neutral
735.757034778595,neutral
735.8057024478912,neutral
735.8400073051453,neutral
735.8712966442108,neutral
735.9083731174469,neutral
735.9572713375092,neutral
735.9903032779694,neutral
736.0397942066193,neutral
736.0737915039062,neutral
736.1223404407501,neutral
736.1573657989502,neutral
736.2077369689941,neutral
736.2413635253906,neutral
736.2899317741394,neutral
736.3243141174316,neutral
736.3738241195679,neutral
736.4073059558868,neutral
736.456836938858,neutral
736.490594625473,neutral
736.5395302772522,neutral
736.5742673873901,neutral
736.6265316009521,neutral
736.6734476089478,neutral
736.7249481678009,neutral
736.7749714851379,neutral
736.8233766555786,neutral
736.8751890659332,neutral
736.9244086742401,neutral
736.9592151641846,neutral
737.0085065364838,neutral
737.0428268909454,neutral
737.0916790962219,neutral
737.1262936592102,neutral
737.1758167743683,neutral
737.2086963653564,neutral
737.2613198757172,neutral
737.3077139854431,neutral
737.3602032661438,neutral
737.4086935520172,neutral
737.4430096149445,neutral
737.4925608634949,neutral
737.5270109176636,neutral
737.5765781402588,neutral
737.6251382827759,neutral
737.6625938415527,neutral
737.7095746994019,neutral
737.7451939582825,neutral
737.7920997142792,neutral
737.8288083076477,neutral
737.8777687549591,neutral
737.9106175899506,neutral
737.9607110023499,neutral
737.9946737289429,neutral
738.0437202453613,neutral
738.0776371955872,neutral
738.1275341510773,neutral
738.1617023944855,neutral
738.2102041244507,neutral
738.245240688324,neutral
738.2816615104675,neutral
738.3280708789825,neutral
738.3774321079254,neutral
738.4110326766968,neutral
738.4632754325867,neutral
738.5096786022186,neutral
738.546680688858,neutral
738.5936613082886,neutral
738.6458144187927,neutral
738.6823618412018,neutral
738.7288372516632,neutral
738.7805569171906,neutral
738.8280577659607,neutral
738.8640758991241,neutral
738.9104828834534,neutral
738.9631628990173,neutral
738.9996333122253,neutral
739.0456123352051,neutral
739.0978729724884,neutral
739.1295163631439,neutral
739.1745281219482,neutral
739.2118337154388,neutral
739.2803566455841,neutral
739.3294336795807,neutral
739.3637645244598,neutral
739.4150257110596,neutral
739.4795887470245,neutral
739.5140612125397,neutral
739.56409740448,neutral
739.5970592498779,neutral
739.6464574337006,neutral
739.6810970306396,neutral
739.7308540344238,neutral
739.7647595405579,neutral
739.8157179355621,neutral
739.8615896701813,neutral
739.8992981910706,neutral
739.946685552597,neutral
739.9985997676849,neutral
740.0482006072998,neutral
740.0818462371826,neutral
740.1313419342041,neutral
740.16530418396,neutral
740.2136037349701,neutral
740.2473747730255,neutral
740.2854301929474,neutral
740.3313190937042,neutral
740.3659300804138,neutral
740.4146955013275,neutral
740.4514057636261,neutral
740.4981553554535,neutral
740.5370411872864,neutral
740.5824661254883,neutral
740.6339392662048,neutral
740.6828119754791,neutral
740.7177288532257,neutral
740.7674796581268,neutral
740.8149943351746,neutral
740.8681764602661,neutral
740.9177043437958,neutral
740.9513788223267,neutral
741.0017566680908,neutral
741.0490715503693,neutral
741.1014602184296,neutral
741.1481335163116,neutral
741.184957742691,neutral
741.2316370010376,neutral
741.2687640190125,neutral
741.3353655338287,neutral
741.3823359012604,neutral
741.4361326694489,neutral
741.4912393093109,neutral
741.5520806312561,neutral
741.6001486778259,neutral
741.6377635002136,neutral
741.6715660095215,neutral
741.7193984985352,neutral
741.7673585414886,neutral
741.8169255256653,neutral
741.8664174079895,neutral
741.9031808376312,neutral
741.9499814510345,neutral
741.9877731800079,neutral
742.043746471405,neutral
742.1034171581268,neutral
742.1701452732086,neutral
742.2268507480621,neutral
742.2891800403595,neutral
742.3354949951172,neutral
742.3842701911926,neutral
742.4185860157013,neutral
742.4542000293732,neutral
742.5004880428314,neutral
742.537496805191,neutral
742.5844850540161,neutral
742.6363265514374,neutral
742.6851410865784,neutral
742.7360124588013,neutral
742.78799700737,neutral
742.8380970954895,neutral
742.8703198432922,neutral
742.9199166297913,neutral
742.9562876224518,neutral
743.0109121799469,neutral
743.0922725200653,neutral
743.1371366977692,neutral
743.1857376098633,neutral
743.2201170921326,neutral
743.2711386680603,neutral
743.3201909065247,neutral
