Time,Emotion
816.0709655284882,neutral
816.111424446106,neutral
816.1551334857941,neutral
816.1915829181671,neutral
816.2374787330627,neutral
816.2713334560394,neutral
816.3043520450592,neutral
816.3377010822296,neutral
816.3710403442383,neutral
816.4052338600159,neutral
816.4712002277374,neutral
816.5111961364746,neutral
816.554812669754,neutral
816.6093583106995,neutral
816.654727935791,neutral
816.6891479492188,neutral
816.7401447296143,neutral
816.7746596336365,neutral
816.8216488361359,neutral
816.8550760746002,neutral
816.8885278701782,neutral
816.9224779605865,neutral
816.9612054824829,neutral
817.0064179897308,neutral
817.0398342609406,neutral
817.0910124778748,neutral
817.139988899231,neutral
817.1746208667755,neutral
817.2082653045654,neutral
817.2414631843567,neutral
817.2745635509491,neutral
817.3080048561096,neutral
817.3559670448303,neutral
817.3911616802216,neutral
817.4249250888824,neutral
817.4751882553101,neutral
817.5229911804199,neutral
817.5565168857574,neutral
817.6081774234772,neutral
817.6575717926025,neutral
817.7433607578278,neutral
817.7914559841156,neutral
817.8452270030975,neutral
817.9223346710205,neutral
817.9914484024048,neutral
818.0414445400238,neutral
818.0749399662018,neutral
818.1313920021057,neutral
818.2085916996002,neutral
818.2587804794312,neutral
818.3088274002075,neutral
818.3586230278015,neutral
818.4110653400421,neutral
818.4421508312225,neutral
818.4922795295715,neutral
818.5255930423737,neutral
818.5758354663849,neutral
818.6426379680634,neutral
818.6926836967468,neutral
818.7442212104797,neutral
818.8111288547516,neutral
818.8611080646515,neutral
818.9662144184113,neutral
819.0513994693756,neutral
819.1438024044037,neutral
819.192713022232,neutral
819.2263884544373,neutral
819.2783110141754,neutral
819.3264219760895,neutral
819.361517906189,neutral
819.3931958675385,neutral
819.4285678863525,neutral
819.4777052402496,neutral
819.5112466812134,neutral
819.5444486141205,neutral
819.5779061317444,neutral
819.6125066280365,neutral
819.6664307117462,neutral
819.7114706039429,neutral
819.7644753456116,neutral
819.8115158081055,neutral
819.8613564968109,neutral
819.8969919681549,neutral
819.9514353275299,neutral
820.011063337326,neutral
820.0444955825806,neutral
820.0777668952942,neutral
820.1112370491028,neutral
820.1451826095581,neutral
820.198319196701,neutral
820.2454907894135,neutral
820.2959501743317,neutral
820.3448848724365,neutral
820.3784918785095,neutral
820.411821603775,neutral
820.4452185630798,neutral
820.4811866283417,neutral
820.5296764373779,neutral
820.5630724430084,neutral
820.5969061851501,neutral
820.6315445899963,neutral
820.6810691356659,neutral
820.7124452590942,neutral
820.7457919120789,neutral
820.7811195850372,neutral
820.8214719295502,neutral
820.8647186756134,neutral
820.8980724811554,neutral
820.9323799610138,neutral
820.9810345172882,neutral
821.01349401474,neutral
821.0474967956543,neutral
821.0979647636414,neutral
821.1310760974884,neutral
821.1633763313293,neutral
821.1977179050446,neutral
821.2476794719696,neutral
821.2969954013824,neutral
821.3314027786255,neutral
821.3637669086456,neutral
821.4147770404816,neutral
821.4647433757782,neutral
821.497652053833,neutral
821.5474927425385,neutral
821.5812873840332,neutral
821.6140685081482,neutral
821.6474161148071,neutral
821.6983761787415,neutral
821.751307964325,neutral
821.8216545581818,neutral
821.8812272548676,neutral
821.9378221035004,neutral
821.9995682239532,neutral
822.0325219631195,neutral
822.0659461021423,neutral
822.0996088981628,neutral
822.149427652359,neutral
822.1995284557343,neutral
822.2338938713074,neutral
822.2670967578888,neutral
822.2997126579285,neutral
822.3493027687073,neutral
822.3990442752838,neutral
822.4349088668823,neutral
822.466356754303,neutral
822.5014605522156,neutral
822.5335743427277,neutral
822.5678761005402,neutral
822.6020195484161,neutral
822.634619474411,neutral
822.668261051178,neutral
822.7014598846436,neutral
822.7350697517395,neutral
822.7684297561646,neutral
822.8030831813812,neutral
822.8496994972229,neutral
822.8842644691467,neutral
822.9167969226837,neutral
822.9676628112793,neutral
823.0022571086884,neutral
823.035343170166,neutral
823.068883895874,neutral
823.1024301052094,neutral
823.1356160640717,neutral
823.1690113544464,neutral
823.202029466629,neutral
823.2348127365112,neutral
823.26908659935,neutral
823.3210167884827,neutral
823.3692264556885,neutral
823.4009561538696,neutral
823.4363415241241,neutral
823.4844658374786,neutral
823.518298625946,neutral
823.5770065784454,neutral
823.6358873844147,neutral
823.6848549842834,neutral
823.7182500362396,neutral
823.7683522701263,neutral
823.8183605670929,neutral
823.8531908988953,neutral
823.9019141197205,neutral
823.9352433681488,neutral
823.9711513519287,neutral
824.0187773704529,neutral
824.05211353302,neutral
824.085488319397,neutral
824.1213850975037,neutral
824.1531310081482,neutral
824.1860725879669,neutral
824.2215099334717,neutral
824.26140832901,neutral
824.3035333156586,neutral
824.338082075119,neutral
824.3721332550049,neutral
824.4203383922577,neutral
824.4527173042297,neutral
824.4861855506897,neutral
824.5419578552246,neutral
824.5864944458008,neutral
824.6212904453278,neutral
824.6533164978027,neutral
824.6867561340332,neutral
824.720947265625,neutral
824.7710106372833,neutral
824.8053250312805,neutral
824.8388741016388,neutral
824.8721895217896,neutral
824.9046320915222,neutral
824.9391160011292,neutral
824.9871027469635,neutral
825.021162033081,neutral
825.0538234710693,neutral
825.0914618968964,neutral
825.1384019851685,neutral
825.1723041534424,neutral
825.2062017917633,neutral
825.254316329956,neutral
825.3053631782532,neutral
825.3387458324432,neutral
825.3721101284027,neutral
825.4055216312408,neutral
825.4402675628662,neutral
825.4879994392395,neutral
825.5214149951935,neutral
825.5572211742401,neutral
825.5883913040161,neutral
825.621821641922,neutral
825.6552538871765,neutral
825.6911334991455,neutral
825.7394025325775,neutral
825.7743875980377,neutral
825.8081686496735,neutral
825.8554368019104,neutral
825.891149520874,neutral
825.9398105144501,neutral
825.973840713501,neutral
826.0083148479462,neutral
826.0412240028381,neutral
826.081395149231,neutral
826.1226491928101,neutral
826.1740672588348,neutral
826.2228655815125,neutral
826.2729277610779,neutral
826.3232204914093,neutral
826.3731374740601,neutral
826.4229049682617,neutral
826.4733517169952,neutral
826.5113542079926,neutral
826.5566427707672,neutral
826.5911636352539,neutral
826.6235611438751,neutral
826.6745495796204,neutral
826.7236709594727,neutral
826.7576038837433,neutral
826.7914385795593,neutral
826.8479835987091,neutral
826.9087591171265,neutral
826.9575433731079,neutral
826.9917826652527,neutral
827.0247955322266,neutral
827.0577595233917,neutral
827.0917062759399,neutral
827.124529838562,neutral
827.1589772701263,neutral
827.2092401981354,neutral
827.2580885887146,neutral
827.2914316654205,neutral
827.3252220153809,neutral
827.3582677841187,neutral
827.4078342914581,neutral
827.4437825679779,neutral
827.4761357307434,neutral
827.5095226764679,neutral
827.5440120697021,neutral
827.5777642726898,neutral
827.6097691059113,neutral
827.6453096866608,neutral
827.6921970844269,neutral
827.725647687912,neutral
827.759016752243,neutral
827.792355298996,neutral
827.844352722168,neutral
827.8779058456421,neutral
827.9120326042175,neutral
827.958657503128,neutral
827.9927752017975,neutral
828.0262496471405,neutral
828.078253030777,neutral
828.111563205719,neutral
828.145097732544,neutral
828.1786046028137,neutral
828.2113618850708,neutral
828.2452578544617,neutral
828.2939963340759,neutral
828.3480603694916,neutral
828.3936383724213,neutral
828.4312119483948,neutral
828.4790229797363,neutral
828.5122699737549,neutral
828.5448088645935,neutral
828.5940368175507,neutral
828.6290602684021,neutral
828.6614146232605,neutral
828.694235086441,neutral
828.7285165786743,neutral
828.7777326107025,neutral
828.8278005123138,neutral
828.8612141609192,neutral
828.8954768180847,neutral
828.9309854507446,neutral
828.9780471324921,neutral
829.0115842819214,neutral
829.0447804927826,neutral
829.0781812667847,neutral
829.1294229030609,neutral
829.1647386550903,neutral
829.2112236022949,neutral
829.245114326477,neutral
829.2784960269928,neutral
829.311854839325,neutral
829.3629474639893,neutral
829.3964149951935,neutral
829.433703660965,neutral
829.4815723896027,neutral
829.5299417972565,neutral
829.5634059906006,neutral
829.5976197719574,neutral
829.6318669319153,neutral
829.6891343593597,neutral
829.7538633346558,neutral
829.8013679981232,neutral
829.8344237804413,neutral
829.871289730072,neutral
829.9160060882568,neutral
829.9511387348175,neutral
830.0013680458069,neutral
830.0659186840057,neutral
830.1013205051422,neutral
830.1346111297607,neutral
830.1710863113403,neutral
830.2161378860474,neutral
830.250200510025,neutral
830.2835850715637,neutral
830.338841676712,neutral
830.4009208679199,neutral
830.4500374794006,neutral
830.507866859436,neutral
830.5814933776855,neutral
830.6381642818451,neutral
830.6811232566833,neutral
830.7152807712555,neutral
830.7480280399323,neutral
830.8146529197693,neutral
830.8486597537994,neutral
830.8815538883209,neutral
830.9428713321686,neutral
831.0166819095612,neutral
831.0913760662079,neutral
831.1711826324463,neutral
831.2168233394623,neutral
831.2491793632507,neutral
831.2832138538361,neutral
831.316862821579,neutral
831.3491005897522,neutral
831.3828597068787,neutral
831.4370076656342,neutral
831.4828157424927,neutral
831.532900094986,neutral
831.5681188106537,neutral
831.6010930538177,neutral
831.6348621845245,neutral
831.6830365657806,neutral
831.7164599895477,neutral
831.7514564990997,neutral
831.7832853794098,neutral
831.8356201648712,neutral
831.8695206642151,neutral
831.9021215438843,neutral
831.9359011650085,neutral
831.9689147472382,neutral
832.0168342590332,neutral
832.0513842105865,neutral
832.0847113132477,neutral
832.1173582077026,neutral
832.1511034965515,neutral
832.1841218471527,neutral
832.2350354194641,neutral
832.2694890499115,neutral
832.3174974918365,neutral
832.3519794940948,neutral
832.3857731819153,neutral
832.4211418628693,neutral
832.4697806835175,neutral
832.5033810138702,neutral
832.5367116928101,neutral
832.5854320526123,neutral
832.6185529232025,neutral
832.6516156196594,neutral
832.6851122379303,neutral
832.7331717014313,neutral
832.7859079837799,neutral
832.8323175907135,neutral
832.8854446411133,neutral
832.9365439414978,neutral
832.9912688732147,neutral
833.0538642406464,neutral
833.1211457252502,neutral
833.2112901210785,neutral
833.3037021160126,neutral
833.3612654209137,neutral
833.4366402626038,neutral
833.4710578918457,neutral
833.5040009021759,neutral
833.5375254154205,neutral
833.5870082378387,neutral
833.6371176242828,neutral
833.6880133152008,neutral
833.7213056087494,neutral
833.7613935470581,happiness
833.804071187973,neutral
833.8413622379303,neutral
833.8889420032501,neutral
833.9512777328491,neutral
834.0234727859497,neutral
834.0880892276764,neutral
834.1414186954498,neutral
834.2231345176697,neutral
834.3075304031372,neutral
834.3914821147919,neutral
834.455171585083,neutral
834.4888379573822,neutral
834.5462303161621,neutral
834.6224155426025,neutral
834.6556859016418,neutral
834.7057087421417,neutral
834.7614576816559,neutral
834.8426415920258,neutral
834.9612243175507,neutral
835.0428977012634,neutral
835.1232187747955,neutral
835.1565964221954,neutral
835.1912860870361,neutral
835.2462377548218,neutral
835.3236379623413,neutral
835.3570153713226,neutral
835.4079990386963,neutral
835.441490650177,neutral
835.4924573898315,neutral
835.5613119602203,neutral
835.6241970062256,neutral
835.6576547622681,neutral
835.6913692951202,neutral
835.7410345077515,neutral
835.7911248207092,neutral
835.8411190509796,neutral
835.8747277259827,neutral
835.924801826477,neutral
835.9813120365143,neutral
836.0416834354401,neutral
836.081460237503,neutral
836.1251826286316,neutral
836.1752092838287,neutral
836.2264547348022,neutral
836.2761180400848,neutral
836.3614091873169,neutral
836.4165027141571,neutral
836.4754967689514,neutral
836.5314245223999,neutral
836.6513383388519,neutral
836.7113206386566,neutral
836.766355752945,neutral
836.8612353801727,neutral
836.9164869785309,neutral
836.9765481948853,neutral
837.0266561508179,neutral
837.0861058235168,neutral
837.1611814498901,neutral
837.2012462615967,neutral
837.2437124252319,neutral
837.2938024997711,neutral
837.3272671699524,neutral
837.3610465526581,neutral
837.411162853241,neutral
837.4612882137299,neutral
837.4941236972809,neutral
837.5275599956512,neutral
837.5775988101959,neutral
837.6110455989838,neutral
837.644357919693,neutral
837.6945378780365,neutral
837.7279214859009,neutral
837.7621984481812,neutral
837.8115038871765,neutral
837.8454697132111,neutral
837.8950836658478,neutral
837.9467506408691,neutral
837.9988706111908,neutral
838.0618770122528,neutral
838.0965666770935,neutral
838.1461224555969,neutral
838.1810789108276,neutral
838.2122552394867,neutral
838.2455811500549,neutral
838.2813930511475,neutral
838.3131587505341,neutral
838.3623483181,neutral
838.3974463939667,neutral
838.4319670200348,neutral
838.4791016578674,neutral
838.5131998062134,neutral
838.546023607254,neutral
838.5970158576965,neutral
838.6321032047272,neutral
838.6649465560913,neutral
838.7128400802612,neutral
838.7464542388916,neutral
838.7814435958862,neutral
838.8312034606934,neutral
838.8634252548218,neutral
838.9134774208069,neutral
838.9647974967957,neutral
839.0140812397003,neutral
839.064683675766,neutral
839.0990934371948,neutral
839.1510167121887,neutral
839.1981341838837,neutral
839.2321162223816,neutral
839.2659947872162,neutral
839.3130865097046,neutral
839.3479282855988,neutral
839.399498462677,neutral
839.4520354270935,neutral
839.4991347789764,neutral
839.5337839126587,neutral
839.5675044059753,neutral
839.6144409179688,neutral
839.6480569839478,neutral
839.6814706325531,neutral
839.7148430347443,neutral
839.7659010887146,neutral
839.8004357814789,neutral
839.8483896255493,neutral
839.8994908332825,neutral
839.9329161643982,neutral
839.98197889328,neutral
840.0154695510864,neutral
840.0675053596497,neutral
840.1156947612762,neutral
840.165506362915,neutral
840.1995832920074,neutral
840.2334952354431,neutral
840.2668466567993,neutral
840.3002564907074,neutral
840.3513960838318,neutral
840.3827748298645,neutral
840.4184591770172,neutral
840.4671847820282,neutral
840.4980943202972,neutral
840.532901763916,neutral
840.567400932312,neutral
840.6020798683167,neutral
840.6361389160156,neutral
840.6833505630493,neutral
840.7167949676514,neutral
840.751175403595,neutral
840.801230430603,neutral
840.8346157073975,neutral
840.868038892746,neutral
840.9019827842712,neutral
840.9352827072144,neutral
840.9702062606812,neutral
841.0037593841553,neutral
841.036096572876,neutral
841.069501876831,neutral
841.102216720581,neutral
841.151285648346,neutral
841.1842827796936,neutral
841.2176430225372,neutral
841.2674088478088,neutral
841.3021676540375,neutral
841.3364768028259,neutral
841.3689885139465,neutral
841.4023094177246,neutral
841.4372026920319,neutral
841.4701988697052,neutral
841.5035817623138,neutral
841.5514535903931,neutral
841.5850355625153,neutral
841.6339693069458,neutral
841.673463344574,neutral
841.7188248634338,neutral
841.7526602745056,neutral
841.8076210021973,neutral
841.869026184082,neutral
841.9039044380188,neutral
841.9458756446838,neutral
841.988648891449,neutral
842.022157907486,neutral
842.0716278553009,neutral
842.1050314903259,neutral
842.138970375061,neutral
842.188960313797,neutral
842.231330871582,neutral
842.2894942760468,neutral
842.3220002651215,neutral
842.3611409664154,neutral
842.4062502384186,neutral
842.4389934539795,neutral
842.4894952774048,neutral
842.5219242572784,neutral
842.5555672645569,neutral
842.5911529064178,neutral
842.6269500255585,neutral
842.6705133914948,neutral
842.7192468643188,neutral
842.7538559436798,neutral
842.7872970104218,neutral
842.8383648395538,neutral
842.872261762619,neutral
842.919459104538,neutral
842.9550790786743,neutral
842.9883072376251,neutral
843.0379073619843,neutral
843.0815062522888,neutral
843.1213672161102,neutral
843.1612815856934,neutral
843.2049503326416,neutral
843.2392475605011,neutral
843.28147149086,neutral
843.3222351074219,neutral
843.3723871707916,neutral
843.4237995147705,neutral
843.455192565918,neutral
843.4912061691284,neutral
843.5462477207184,neutral
843.6074850559235,neutral
843.6414213180542,neutral
843.674350976944,neutral
843.7223360538483,neutral
843.7557950019836,neutral
843.8068578243256,neutral
843.8402526378632,neutral
843.8745918273926,neutral
843.9226861000061,neutral
843.961199760437,neutral
844.0072283744812,neutral
844.0420048236847,neutral
844.0750386714935,neutral
844.1085026264191,neutral
844.143119096756,neutral
844.1899390220642,neutral
844.2233815193176,neutral
844.2571911811829,neutral
844.2911975383759,neutral
844.3412129878998,neutral
844.3745262622833,neutral
844.4080028533936,neutral
844.4424557685852,neutral
844.4757795333862,neutral
844.5092227458954,neutral
844.5421721935272,neutral
844.5758385658264,neutral
844.6136128902435,neutral
844.6574537754059,neutral
844.6913437843323,neutral
844.7242901325226,neutral
844.7577147483826,neutral
844.7899332046509,neutral
844.8245010375977,neutral
844.8589491844177,neutral
844.9090340137482,neutral
844.9582533836365,neutral
845.009129524231,neutral
845.0581443309784,neutral
845.0916080474854,neutral
845.1250739097595,neutral
845.1613142490387,neutral
845.2178406715393,neutral
845.2764286994934,neutral
845.32559466362,neutral
845.3769898414612,neutral
845.4263851642609,neutral
845.4613740444183,neutral
845.4925591945648,neutral
845.5259430408478,neutral
845.5759766101837,neutral
845.6110796928406,neutral
845.6612091064453,neutral
845.7113418579102,neutral
845.7430665493011,neutral
845.7930483818054,neutral
845.8265495300293,neutral
845.8611152172089,neutral
845.8932530879974,neutral
845.9266548156738,neutral
845.9613490104675,neutral
846.0099968910217,neutral
846.0444114208221,neutral
846.0779407024384,neutral
846.1269528865814,neutral
846.1623382568359,neutral
846.1956148147583,neutral
846.2438383102417,neutral
846.2773027420044,neutral
846.3113656044006,neutral
846.344085931778,neutral
846.3778500556946,neutral
846.4114480018616,neutral
846.4441962242126,neutral
846.4963374137878,neutral
846.5304248332977,neutral
846.5777876377106,neutral
846.6111526489258,neutral
846.6445589065552,neutral
846.6968216896057,neutral
846.7300565242767,neutral
846.7726702690125,neutral
846.8103959560394,neutral
846.8449101448059,neutral
846.880969285965,neutral
846.9286181926727,neutral
846.9966621398926,neutral
847.0330188274384,neutral
847.0814371109009,neutral
847.1632852554321,neutral
847.1976406574249,neutral
847.2441821098328,neutral
847.2913944721222,neutral
847.3312273025513,neutral
847.3812839984894,neutral
847.4126341342926,neutral
847.4461562633514,neutral
847.4811205863953,neutral
847.5128622055054,neutral
847.5639057159424,neutral
847.5973672866821,neutral
847.6349103450775,neutral
847.68124127388,neutral
847.7469334602356,neutral
847.7976679801941,neutral
847.8312232494354,neutral
847.8654654026031,neutral
847.8994648456573,neutral
847.9333612918854,neutral
847.9649257659912,neutral
848.0012385845184,neutral
848.0474720001221,neutral
848.0814354419708,neutral
848.1314117908478,neutral
848.1657466888428,neutral
848.2142767906189,neutral
848.2477538585663,neutral
848.2816798686981,neutral
848.3312137126923,neutral
848.3647396564484,neutral
848.3980302810669,neutral
848.432094335556,neutral
848.4667501449585,neutral
848.4997775554657,neutral
848.5345242023468,neutral
848.5671322345734,neutral
848.6149623394012,neutral
848.6482646465302,neutral
848.6993932723999,neutral
848.7338514328003,neutral
848.7672379016876,neutral
848.7997815608978,neutral
848.8340289592743,neutral
848.8845596313477,neutral
848.9486322402954,neutral
849.0009894371033,neutral
849.0341646671295,neutral
849.0678272247314,neutral
849.1011748313904,neutral
849.1342067718506,neutral
849.1680002212524,neutral
849.201069355011,neutral
849.2518990039825,neutral
849.3196907043457,neutral
849.3676271438599,neutral
849.4166145324707,neutral
849.4524002075195,neutral
849.4838395118713,neutral
849.5172836780548,neutral
849.568600654602,neutral
849.6021554470062,neutral
849.651207447052,neutral
849.7023108005524,neutral
849.7352685928345,neutral
849.7693064212799,neutral
849.8172118663788,neutral
849.8511562347412,neutral
849.8840155601501,neutral
849.9345197677612,neutral
849.9694848060608,neutral
850.0034656524658,neutral
850.0508422851562,neutral
850.0845317840576,neutral
850.1360931396484,neutral
850.1688303947449,neutral
850.2172310352325,neutral
850.251389503479,neutral
850.2849371433258,neutral
850.3353581428528,neutral
850.3708500862122,neutral
850.4024052619934,neutral
850.453367471695,neutral
850.4853143692017,neutral
850.518768787384,neutral
850.568630695343,neutral
850.6022472381592,neutral
850.635596036911,neutral
850.6710686683655,neutral
850.7030549049377,neutral
850.7542572021484,neutral
850.8025686740875,neutral
850.8555972576141,neutral
850.9211611747742,neutral
850.953004360199,neutral
851.00373005867,neutral
851.0382142066956,neutral
851.0862176418304,neutral
851.121307849884,neutral
851.1535177230835,neutral
851.1864929199219,neutral
851.2375402450562,neutral
851.2711126804352,neutral
851.3043782711029,neutral
851.3377368450165,neutral
851.3713092803955,neutral
851.4045097827911,neutral
851.4387338161469,neutral
851.4724209308624,neutral
851.5061132907867,neutral
851.539163351059,neutral
851.5719923973083,neutral
851.6060194969177,neutral
851.6392104625702,neutral
851.6721661090851,neutral
851.7060868740082,neutral
851.7550537586212,neutral
851.7879173755646,neutral
851.8378212451935,neutral
851.8712635040283,neutral
851.9046115875244,neutral
851.9555039405823,neutral
851.9881165027618,neutral
852.021888256073,neutral
852.073367357254,neutral
852.1214847564697,neutral
852.1553499698639,neutral
852.2124371528625,neutral
852.2763693332672,neutral
852.3219029903412,neutral
852.3766417503357,neutral
852.423736333847,neutral
852.4777715206146,neutral
852.5223174095154,neutral
852.5556509494781,neutral
852.6067411899567,neutral
852.6413412094116,neutral
852.6747272014618,neutral
852.707957983017,neutral
852.7415282726288,neutral
852.7747097015381,neutral
852.807192325592,neutral
852.8412327766418,neutral
852.889589548111,neutral
852.9235255718231,neutral
852.9573607444763,neutral
853.0067310333252,neutral
853.0411086082458,neutral
853.0735442638397,neutral
853.1068840026855,neutral
853.1410455703735,neutral
853.173686504364,neutral
853.2071092128754,neutral
853.2415866851807,neutral
853.2748663425446,neutral
853.3073499202728,neutral
853.3580400943756,neutral
853.3914206027985,neutral
853.4248521327972,neutral
853.4574213027954,neutral
853.4914953708649,neutral
853.5242071151733,neutral
853.5575151443481,neutral
853.6086316108704,neutral
853.643417596817,neutral
853.676441192627,neutral
853.709789276123,neutral
853.7586808204651,neutral
853.8090748786926,neutral
853.858170747757,neutral
853.892166852951,neutral
853.9248950481415,neutral
853.9770395755768,neutral
854.0112512111664,neutral
854.0584673881531,neutral
854.1095581054688,neutral
854.1440553665161,neutral
854.1773970127106,neutral
854.2254967689514,neutral
854.2589871883392,neutral
854.2922806739807,neutral
854.325667142868,neutral
854.3612277507782,neutral
854.4144060611725,neutral
854.461473941803,neutral
854.5011794567108,neutral
854.5447208881378,neutral
854.5771675109863,neutral
854.6110899448395,neutral
854.6449856758118,neutral
854.6797964572906,neutral
854.7263698577881,neutral
854.7775328159332,neutral
854.8266162872314,neutral
854.8787167072296,neutral
854.9268221855164,neutral
854.9613819122314,neutral
854.9935393333435,neutral
855.0437397956848,neutral
855.0947754383087,neutral
855.1292850971222,neutral
855.1621820926666,neutral
855.1961932182312,neutral
855.2294318675995,neutral
855.2633743286133,neutral
855.2962779998779,neutral
855.3295969963074,neutral
855.3634192943573,neutral
855.411687374115,neutral
855.4463665485382,neutral
855.481173992157,neutral
855.5281302928925,neutral
855.5782797336578,neutral
855.6117005348206,neutral
855.6450123786926,neutral
855.6783859729767,neutral
855.7118492126465,neutral
855.7465062141418,neutral
855.7810831069946,neutral
855.828629732132,neutral
855.8621926307678,neutral
855.9122512340546,neutral
855.9455947875977,neutral
855.9974737167358,neutral
856.0455749034882,neutral
856.0966875553131,neutral
856.1313223838806,neutral
856.1646363735199,neutral
856.1979629993439,neutral
856.231076002121,neutral
856.2646946907043,neutral
856.3126695156097,neutral
856.3461430072784,neutral
856.3809967041016,neutral
856.4309887886047,neutral
856.4650461673737,neutral
856.5130581855774,neutral
856.5651648044586,neutral
856.6133399009705,neutral
856.6633648872375,neutral
856.7134313583374,neutral
856.7655546665192,neutral
856.8145663738251,neutral
856.8471026420593,neutral
856.8981325626373,neutral
856.931200504303,neutral
856.9660160541534,neutral
857.0002391338348,neutral
857.0475251674652,neutral
857.081916809082,neutral
857.1144406795502,neutral
857.151575088501,neutral
857.1997268199921,neutral
857.2515428066254,neutral
857.2989647388458,neutral
857.3334105014801,neutral
857.3668525218964,neutral
857.415322303772,neutral
857.4696273803711,neutral
857.51495885849,neutral
857.5483891963959,neutral
857.5994482040405,neutral
857.6485447883606,neutral
857.6834907531738,neutral
857.7153868675232,neutral
857.7488176822662,neutral
857.7822651863098,neutral
857.8401250839233,neutral
857.9013617038727,neutral
857.9342248439789,neutral
857.966826915741,neutral
858.0011394023895,neutral
858.0328509807587,neutral
858.0829548835754,neutral
858.1163523197174,neutral
858.1512432098389,neutral
858.183084487915,neutral
858.2332816123962,neutral
858.2833170890808,neutral
858.3178794384003,neutral
858.3668615818024,neutral
858.4013321399689,neutral
858.4512777328491,neutral
858.5010809898376,neutral
858.5356647968292,neutral
858.5690426826477,neutral
858.6020302772522,neutral
858.6358454227448,neutral
858.6692147254944,neutral
858.702225446701,neutral
858.7562730312347,neutral
858.8023266792297,neutral
858.8362815380096,neutral
858.869758605957,neutral
858.9175913333893,neutral
858.9514482021332,neutral
858.9844672679901,neutral
859.0178534984589,neutral
859.0690596103668,neutral
859.1211721897125,neutral
859.1847903728485,neutral
859.2192568778992,neutral
859.2693200111389,neutral
859.3183875083923,neutral
859.3519396781921,neutral
859.385339975357,neutral
859.4211750030518,neutral
859.4697105884552,neutral
859.5050804615021,neutral
859.5523586273193,neutral
859.5862557888031,neutral
859.6215300559998,neutral
859.6614911556244,neutral
859.7035195827484,neutral
859.7369163036346,neutral
859.7712306976318,neutral
859.8034329414368,neutral
859.8539412021637,neutral
859.8862249851227,neutral
859.9214200973511,neutral
859.9544086456299,neutral
860.0050547122955,neutral
860.0388934612274,neutral
860.0723595619202,neutral
860.1199617385864,neutral
860.1538455486298,neutral
860.1867678165436,neutral
860.2210538387299,neutral
860.2534551620483,neutral
860.2873594760895,neutral
860.3449659347534,neutral
860.4055964946747,neutral
860.4612150192261,neutral
860.5217852592468,neutral
860.5719048976898,neutral
860.6219975948334,neutral
860.671989440918,neutral
860.7213449478149,neutral
860.7547719478607,neutral
860.7880456447601,neutral
860.8221726417542,neutral
860.8614976406097,neutral
860.9049594402313,neutral
860.9384021759033,neutral
860.9883589744568,neutral
861.0370371341705,neutral
861.0741367340088,neutral
861.1224203109741,neutral
861.1556613445282,neutral
861.2062425613403,neutral
861.2396595478058,neutral
861.2731966972351,neutral
861.3077299594879,neutral
861.3556160926819,neutral
861.3889899253845,neutral
861.4251842498779,neutral
861.4735181331635,neutral
861.5229880809784,neutral
861.5860443115234,neutral
861.6226315498352,neutral
861.6909928321838,neutral
861.7372763156891,neutral
861.7778866291046,neutral
861.8315753936768,neutral
861.9071073532104,neutral
861.9615268707275,neutral
862.0411288738251,neutral
862.0912027359009,neutral
862.1412379741669,neutral
862.1925427913666,neutral
862.2576882839203,neutral
862.316241979599,neutral
862.3917016983032,neutral
862.4245691299438,neutral
862.4580585956573,neutral
862.5081481933594,neutral
862.5613012313843,neutral
862.6751050949097,neutral
862.7314927577972,neutral
862.8421277999878,neutral
862.8921730518341,neutral
862.9313578605652,neutral
862.9814796447754,neutral
863.0811448097229,neutral
863.1481149196625,neutral
863.194741487503,neutral
863.2814557552338,neutral
863.3613018989563,neutral
863.4121930599213,neutral
863.5083794593811,neutral
863.5611264705658,neutral
863.6111764907837,neutral
863.6715230941772,neutral
863.7865855693817,neutral
863.8613002300262,neutral
863.9212453365326,neutral
864.0017402172089,neutral
864.0947880744934,neutral
864.1778452396393,neutral
864.2113358974457,neutral
864.2447912693024,neutral
864.3013265132904,neutral
864.4013483524323,neutral
864.5217850208282,neutral
864.5964968204498,neutral
864.6621363162994,neutral
864.7213709354401,neutral
864.8017756938934,neutral
864.8812794685364,neutral
864.9362876415253,neutral
864.9962337017059,neutral
865.0462033748627,neutral
865.0962669849396,neutral
865.1314690113068,neutral
865.1637153625488,neutral
865.2132365703583,neutral
865.2467193603516,neutral
865.2966322898865,neutral
865.3312015533447,neutral
865.3634696006775,neutral
865.4147322177887,neutral
865.4470202922821,neutral
865.4813776016235,neutral
865.5321230888367,neutral
865.597323179245,neutral
865.6312444210052,neutral
865.681346654892,neutral
865.7312803268433,neutral
865.7814354896545,neutral
865.8144633769989,neutral
865.8516278266907,neutral
865.8985867500305,neutral
865.9479324817657,neutral
865.9813277721405,neutral
866.0151019096375,neutral
866.0642013549805,neutral
866.0981531143188,neutral
866.1483235359192,neutral
866.1816704273224,neutral
866.2151880264282,neutral
866.2650754451752,neutral
866.3153042793274,neutral
866.3653948307037,neutral
866.3988864421844,neutral
866.4489443302155,neutral
866.4822402000427,neutral
866.5322873592377,neutral
866.5656971931458,neutral
866.6012978553772,neutral
866.6563584804535,neutral
866.7333016395569,neutral
866.7825157642365,neutral
