Time,Emotion
1399.8769392967224,neutral
1399.9226026535034,neutral
1399.9685490131378,neutral
1400.015071630478,neutral
1400.061463356018,neutral
1400.1084711551666,neutral
1400.1549863815308,neutral
1400.2010476589203,neutral
1400.2477254867554,neutral
1400.2942802906036,neutral
1400.3412218093872,neutral
1400.386992931366,neutral
1400.4329090118408,neutral
1400.4793956279755,neutral
1400.5263485908508,neutral
1400.5866115093231,sadness
1400.6332566738129,sadness
1400.6795358657837,neutral
1400.726432800293,neutral
1400.7617495059967,neutral
1400.8086545467377,neutral
1400.8553783893585,neutral
1400.9032855033875,neutral
1400.948971748352,neutral
1400.9956922531128,neutral
1401.0432076454163,neutral
1401.089579820633,neutral
1401.1665892601013,neutral
1401.2126140594482,neutral
1401.260754585266,neutral
1401.3066301345825,neutral
1401.3518495559692,neutral
1401.3986122608185,neutral
1401.4375064373016,neutral
1401.4838500022888,neutral
1401.5308997631073,neutral
1401.5759937763214,neutral
1401.6369934082031,neutral
1401.6841537952423,neutral
1401.7304644584656,neutral
1401.7782142162323,neutral
1401.824193239212,neutral
1401.8708703517914,neutral
1401.915789604187,neutral
1401.9621064662933,neutral
1402.0091545581818,neutral
1402.0558371543884,neutral
1402.1039407253265,neutral
1402.1363322734833,neutral
1402.183125257492,neutral
1402.2294924259186,neutral
1402.2763361930847,neutral
1402.3237855434418,neutral
1402.3702433109283,neutral
1402.4165968894958,neutral
1402.463150024414,neutral
1402.5089337825775,neutral
1402.5553352832794,neutral
1402.6021127700806,neutral
1402.6491832733154,neutral
1402.696144580841,neutral
1402.742794752121,neutral
1402.7758944034576,neutral
1402.820416688919,neutral
1402.8669214248657,neutral
1402.9045424461365,neutral
1402.9499490261078,neutral
1402.9966654777527,neutral
1403.0433666706085,neutral
1403.0898976325989,neutral
1403.135959148407,neutral
1403.1826515197754,neutral
1403.229067325592,neutral
1403.2765455245972,neutral
1403.3233110904694,neutral
1403.3620736598969,neutral
1403.4088821411133,neutral
1403.4552896022797,neutral
1403.4875025749207,neutral
1403.566234588623,neutral
1403.6131873130798,neutral
1403.6592605113983,neutral
1403.708924293518,neutral
1404.0353322029114,neutral
1404.1121199131012,neutral
1404.1593086719513,neutral
1404.201596736908,neutral
1404.2489385604858,neutral
1404.2942295074463,neutral
1404.3403060436249,neutral
1404.3878619670868,neutral
1404.4344322681427,neutral
1404.480429649353,neutral
1404.5285756587982,neutral
1404.5731637477875,neutral
1404.619883298874,neutral
1404.6660859584808,neutral
1404.7123684883118,neutral
1404.7595903873444,neutral
1404.8063280582428,neutral
1404.8537683486938,neutral
1404.9001479148865,neutral
1404.9470510482788,neutral
1404.9939596652985,neutral
1405.0405490398407,neutral
1405.0893816947937,neutral
1405.1516106128693,neutral
1405.1948063373566,neutral
1405.228119134903,neutral
1405.2738959789276,neutral
1405.3214087486267,neutral
1405.368729352951,neutral
1405.417141675949,neutral
1405.4634535312653,neutral
1405.5099396705627,neutral
1405.5570237636566,neutral
1405.6039447784424,neutral
1405.6494183540344,neutral
1405.6967568397522,neutral
1405.7385737895966,neutral
1405.782853603363,neutral
1405.8220312595367,neutral
1405.8688366413116,neutral
1405.9167137145996,neutral
1405.9630870819092,neutral
1406.009661912918,neutral
1406.055589914322,neutral
1406.1029946804047,neutral
1406.1489751338959,neutral
1406.1802785396576,neutral
1406.2268290519714,neutral
1406.2714159488678,neutral
1406.3183829784393,neutral
1406.3652334213257,neutral
1406.410561800003,neutral
1406.4608767032623,neutral
1406.5067510604858,neutral
1406.5531005859375,neutral
1406.607462644577,neutral
1406.6628062725067,neutral
1406.7014780044556,neutral
1406.7479214668274,neutral
1406.7943229675293,neutral
1406.8410398960114,neutral
1406.8880212306976,neutral
1406.9345481395721,neutral
1406.981008529663,neutral
1407.0276708602905,neutral
1407.074399471283,neutral
1407.1208548545837,neutral
1407.1665751934052,neutral
1407.2129664421082,neutral
1407.2623255252838,neutral
1407.305466890335,neutral
1407.3525323867798,neutral
1407.4087874889374,neutral
1407.457286119461,neutral
1407.4998404979706,neutral
1407.54585313797,neutral
1407.5921518802643,neutral
1407.6279995441437,neutral
1407.6738591194153,neutral
1407.7199959754944,neutral
1407.7668061256409,neutral
1407.8086366653442,neutral
1407.855572938919,neutral
1407.9009943008423,neutral
1407.9473240375519,neutral
1407.9933655261993,neutral
1408.0408861637115,neutral
1408.0873668193817,neutral
1408.133479833603,neutral
1408.1806848049164,neutral
1408.2275488376617,neutral
1408.2742066383362,neutral
1408.3213255405426,neutral
1408.3667089939117,neutral
1408.4137485027313,neutral
1408.459315776825,neutral
1408.5058591365814,neutral
1408.5536222457886,neutral
1408.58594083786,neutral
1408.6329593658447,neutral
1408.6801919937134,neutral
1408.7175161838531,neutral
1408.764125585556,neutral
1408.8103773593903,neutral
1408.8524026870728,neutral
1408.900227546692,neutral
1408.948652267456,neutral
1408.9952580928802,neutral
1409.041228055954,neutral
1409.0872869491577,neutral
1409.1329128742218,neutral
1409.1785826683044,neutral
1409.2258167266846,neutral
1409.27303814888,neutral
1409.3203535079956,neutral
1409.3664436340332,neutral
1409.4125699996948,neutral
1409.4585950374603,neutral
1409.5058252811432,neutral
1409.5520062446594,neutral
1409.5984771251678,neutral
1409.6446895599365,neutral
1409.6923916339874,neutral
1409.73850607872,neutral
1409.7851717472076,neutral
1409.8317384719849,neutral
1409.886289358139,neutral
1409.9321174621582,neutral
1409.978132724762,neutral
1410.0241780281067,neutral
1410.0704395771027,neutral
1410.117097377777,neutral
1410.1627881526947,neutral
1410.2079820632935,neutral
1410.2545790672302,neutral
1410.3002252578735,neutral
1410.3465189933777,neutral
1410.392954826355,neutral
1410.4400804042816,neutral
1410.4865956306458,neutral
1410.533520936966,neutral
1410.580798149109,neutral
1410.6277091503143,neutral
1410.661978006363,neutral
1410.7072174549103,neutral
1410.7544758319855,neutral
1410.8019449710846,neutral
1410.8563113212585,neutral
1410.9098453521729,neutral
1410.9562706947327,neutral
1411.0035564899445,neutral
1411.0506122112274,neutral
1411.0961327552795,neutral
1411.1433868408203,neutral
1411.189412355423,neutral
1411.2355206012726,neutral
1411.2835855484009,neutral
1411.3296642303467,neutral
1411.3768064975739,neutral
1411.4225997924805,neutral
1411.4692986011505,neutral
1411.515635728836,neutral
1411.5625548362732,neutral
1411.6094107627869,neutral
1411.6559464931488,neutral
1411.6902318000793,neutral
1411.7402746677399,neutral
1411.7980394363403,neutral
1411.8439602851868,neutral
1411.8771505355835,neutral
1411.9236590862274,neutral
1411.9696502685547,neutral
1412.01699924469,neutral
1412.0633692741394,neutral
1412.1099309921265,neutral
1412.1571967601776,neutral
1412.2042226791382,neutral
1412.2501697540283,neutral
1412.2970259189606,neutral
1412.3435122966766,neutral
1412.389443397522,neutral
1412.4357376098633,neutral
1412.4826047420502,neutral
1412.5279483795166,neutral
1412.5809543132782,neutral
1412.642989873886,neutral
1412.6854462623596,neutral
1412.732903957367,neutral
1412.7783651351929,neutral
1412.8259723186493,neutral
1412.872415304184,neutral
1412.9184267520905,neutral
1412.9617478847504,neutral
1413.0075988769531,neutral
1413.0547676086426,neutral
1413.102174282074,neutral
1413.148841381073,neutral
1413.1943099498749,neutral
1413.2395188808441,neutral
1413.2849035263062,neutral
1413.3314383029938,neutral
1413.3777344226837,neutral
1413.4233984947205,neutral
1413.4616322517395,neutral
1413.5079939365387,neutral
1413.5552279949188,neutral
1413.60635304451,neutral
1413.651430606842,neutral
1413.6980826854706,neutral
1413.736454963684,neutral
1413.7881548404694,neutral
1413.843804359436,neutral
1413.8785872459412,neutral
1413.9165470600128,neutral
1413.9661872386932,neutral
1414.0255961418152,neutral
1414.0730140209198,neutral
1414.1197791099548,neutral
1414.1672446727753,neutral
1414.2136251926422,neutral
1414.2617864608765,neutral
1414.3072686195374,neutral
1414.354031085968,neutral
1414.4012446403503,neutral
1414.4470756053925,neutral
1414.4801137447357,neutral
1414.5268285274506,neutral
1414.5803837776184,neutral
1414.6374297142029,neutral
1414.6859078407288,neutral
1414.729735136032,neutral
1414.7812418937683,neutral
1414.8383240699768,neutral
1414.8864850997925,neutral
1414.9320793151855,neutral
1414.9794099330902,neutral
1415.0253038406372,neutral
1415.0719368457794,neutral
1415.11976146698,neutral
1415.1651003360748,neutral
1415.2120752334595,neutral
1415.2589786052704,neutral
1415.3034977912903,neutral
1415.3483815193176,neutral
1415.3957369327545,neutral
1415.4426810741425,neutral
1415.486677646637,neutral
1415.5324325561523,neutral
1415.578727722168,neutral
1415.6251826286316,neutral
1415.6714775562286,neutral
1415.718388080597,neutral
1415.7647318840027,neutral
1415.8117015361786,neutral
1415.8589255809784,neutral
1415.905075788498,neutral
1415.9510576725006,neutral
1415.998939037323,neutral
1416.0457217693329,neutral
1416.0919528007507,neutral
1416.1387934684753,neutral
1416.1851596832275,neutral
1416.2317607402802,neutral
1416.278558254242,neutral
1416.325980424881,neutral
1416.3727498054504,neutral
1416.4198551177979,neutral
1416.4665305614471,neutral
1416.5135233402252,neutral
1416.5611357688904,neutral
1416.6011106967926,neutral
1416.6481637954712,neutral
1416.6939265727997,neutral
1416.7394881248474,neutral
1416.7998383045197,neutral
1416.8463625907898,neutral
1416.8940801620483,neutral
1416.9403538703918,neutral
1416.9872205257416,neutral
1417.0334708690643,neutral
1417.0791120529175,neutral
1417.1170058250427,neutral
1417.1626312732697,neutral
1417.2104115486145,neutral
1417.2566287517548,neutral
1417.3034219741821,neutral
1417.3496496677399,neutral
1417.3953762054443,neutral
1417.4414265155792,neutral
1417.4873390197754,neutral
1417.5327727794647,neutral
1417.579267024994,neutral
1417.6252086162567,neutral
1417.682558298111,neutral
1417.7285265922546,neutral
1417.7812073230743,neutral
1417.8426582813263,neutral
1417.8878736495972,neutral
1417.933517217636,neutral
1417.9851591587067,neutral
1418.0417175292969,neutral
1418.0894162654877,neutral
1418.1340379714966,neutral
1418.1798725128174,neutral
1418.2249519824982,neutral
1418.2712986469269,neutral
1418.3170993328094,neutral
1418.3640158176422,neutral
1418.4130396842957,neutral
1418.4565362930298,neutral
1418.505126953125,neutral
1418.570362329483,neutral
1418.624972820282,neutral
1418.6611726284027,neutral
1418.7083206176758,neutral
1418.7538549900055,neutral
1418.8004224300385,neutral
1418.8477635383606,neutral
1418.8950474262238,neutral
1418.9541161060333,neutral
1418.9863350391388,neutral
1419.0386426448822,neutral
1419.0957505702972,neutral
1419.1426074504852,neutral
1419.1865191459656,neutral
1419.231825351715,neutral
1419.2778613567352,neutral
1419.325190782547,neutral
1419.3709683418274,neutral
1419.415471315384,neutral
1419.4628887176514,neutral
1419.5087847709656,neutral
1419.555897474289,neutral
1419.6025071144104,neutral
1419.6344327926636,neutral
1419.6814134120941,neutral
1419.7279143333435,neutral
1419.773490190506,neutral
1419.8205292224884,neutral
1419.8677220344543,neutral
1419.914584159851,neutral
1419.96138048172,neutral
1420.007735967636,neutral
1420.0572001934052,neutral
1420.1009454727173,neutral
1420.147855758667,neutral
1420.1969547271729,neutral
1420.240839958191,neutral
1420.2882266044617,neutral
1420.3337576389313,neutral
1420.396428346634,surprise
1420.4752113819122,neutral
1420.5385966300964,surprise
1420.5951795578003,neutral
1420.648647069931,neutral
1420.7175221443176,neutral
1420.7525873184204,neutral
1420.7989342212677,neutral
1420.845857143402,neutral
1420.8918497562408,neutral
1420.9377126693726,neutral
1420.9846377372742,neutral
1421.0314905643463,neutral
1421.0773804187775,neutral
1421.1236867904663,neutral
1421.1696391105652,neutral
1421.2160651683807,neutral
1421.263106584549,neutral
1421.309289932251,neutral
1421.3562271595001,neutral
1421.402878522873,neutral
1421.4493446350098,neutral
1421.4959795475006,neutral
1421.5413949489594,neutral
1421.5861957073212,neutral
1421.632532119751,neutral
1421.6794545650482,neutral
1421.7264318466187,neutral
1421.773987531662,neutral
1421.8203415870667,neutral
1421.8574211597443,neutral
1421.9046518802643,neutral
1421.9377346038818,neutral
1421.984211921692,neutral
1422.0370621681213,neutral
1422.0824432373047,neutral
1422.1279866695404,neutral
1422.175038576126,neutral
1422.2200682163239,neutral
1422.266061782837,neutral
1422.3125507831573,neutral
1422.3586869239807,neutral
1422.4049127101898,neutral
1422.451166152954,neutral
1422.4975862503052,neutral
1422.543482542038,neutral
1422.5918157100677,neutral
1422.638504743576,neutral
1422.6849641799927,neutral
1422.731487751007,neutral
1422.778081893921,neutral
1422.8254392147064,neutral
1422.85742020607,neutral
1422.9042880535126,neutral
1422.9503269195557,neutral
1422.9970695972443,neutral
1423.044485092163,neutral
1423.0866119861603,neutral
1423.1324090957642,neutral
1423.1786217689514,neutral
1423.2257640361786,neutral
1423.273309469223,neutral
1423.319000005722,neutral
1423.3660719394684,neutral
1423.4129707813263,neutral
1423.4597837924957,neutral
1423.5065395832062,neutral
1423.5543308258057,neutral
1423.6127443313599,neutral
1423.659016609192,neutral
1423.7059774398804,neutral
1423.7520229816437,neutral
1423.7987596988678,neutral
1423.8450701236725,neutral
1423.8924448490143,neutral
1423.932903766632,neutral
1423.9793167114258,neutral
1424.026657819748,neutral
1424.0729632377625,neutral
1424.1185159683228,neutral
1424.167751789093,neutral
1424.214482307434,neutral
1424.261158466339,neutral
1424.3083758354187,neutral
1424.3542983531952,neutral
1424.4003536701202,neutral
1424.446228981018,neutral
1424.4930305480957,neutral
1424.5366685390472,neutral
1424.5830352306366,neutral
1424.6292324066162,neutral
1424.6743850708008,neutral
1424.72150349617,neutral
1424.768396615982,neutral
1424.8156220912933,neutral
1424.8493399620056,neutral
1424.9113247394562,neutral
1424.9652845859528,neutral
1425.0110776424408,neutral
1425.0576298236847,neutral
1425.1055285930634,neutral
1425.1505448818207,neutral
1425.1978964805603,neutral
1425.244776725769,neutral
1425.291131734848,neutral
1425.33873295784,neutral
1425.3843157291412,neutral
1425.4305651187897,neutral
1425.4762074947357,neutral
1425.5224795341492,neutral
1425.569442987442,neutral
1425.616518497467,neutral
1425.6626706123352,neutral
1425.708862543106,neutral
1425.7562687397003,neutral
1425.8029189109802,neutral
1425.8614611625671,neutral
1425.9080517292023,neutral
1425.9541985988617,neutral
1426.000654220581,neutral
1426.0466666221619,neutral
1426.093246936798,neutral
1426.1405651569366,neutral
1426.1870102882385,neutral
1426.225991487503,neutral
1426.272697687149,neutral
1426.3207483291626,neutral
1426.367825269699,neutral
1426.415224313736,neutral
1426.460836648941,neutral
1426.5064220428467,neutral
1426.5532956123352,neutral
1426.5990843772888,neutral
1426.6465504169464,neutral
1426.692792415619,neutral
1426.744103193283,neutral
1426.786557674408,neutral
1426.8189187049866,neutral
1426.8648743629456,neutral
1426.9143648147583,neutral
1426.9613044261932,neutral
1427.017504453659,neutral
1427.067857503891,neutral
1427.1286120414734,neutral
1427.1718318462372,neutral
1427.2186207771301,neutral
1427.2653336524963,neutral
1427.3110558986664,neutral
1427.3574187755585,neutral
1427.4043138027191,neutral
1427.449247598648,neutral
1427.4958081245422,neutral
1427.5419025421143,neutral
1427.5769469738007,neutral
1427.6260213851929,neutral
1427.6880271434784,neutral
1427.7312433719635,neutral
1427.7783360481262,neutral
1427.8231179714203,neutral
1427.8682174682617,neutral
1427.9171867370605,neutral
1427.963270187378,neutral
1428.010437965393,neutral
1428.0572047233582,neutral
1428.1036670207977,neutral
1428.149864912033,neutral
1428.1954092979431,neutral
1428.2420659065247,neutral
1428.2886958122253,neutral
1428.3344717025757,neutral
1428.3834381103516,neutral
1428.4422647953033,neutral
1428.4892630577087,neutral
1428.5366418361664,neutral
1428.5828795433044,neutral
1428.6290831565857,neutral
1428.6770656108856,neutral
1428.7225253582,neutral
1428.7545063495636,neutral
1428.801014661789,neutral
1428.8484282493591,neutral
1428.894933462143,neutral
1428.9407918453217,neutral
1428.9885478019714,neutral
1429.0351972579956,neutral
1429.0768506526947,neutral
1429.1230618953705,neutral
1429.1685757637024,neutral
1429.2144725322723,neutral
1429.2606437206268,neutral
1429.3075079917908,neutral
1429.3541777133942,neutral
1429.3999633789062,neutral
1429.4464199543,neutral
1429.4930908679962,neutral
1429.540091753006,neutral
1429.5867912769318,neutral
1429.6329536437988,neutral
1429.679916858673,neutral
1429.724671125412,neutral
1429.7718958854675,neutral
1429.8186779022217,neutral
1429.8563137054443,neutral
1429.9030706882477,neutral
1429.9498462677002,neutral
1430.0112850666046,neutral
1430.057487487793,neutral
1430.0909156799316,neutral
1430.1380021572113,neutral
1430.1849036216736,neutral
1430.2309274673462,neutral
1430.2780139446259,neutral
1430.329228401184,neutral
1430.3762974739075,neutral
1430.4220025539398,neutral
1430.4689192771912,neutral
1430.5154240131378,neutral
1430.5619487762451,neutral
1430.602750301361,neutral
1430.6485300064087,neutral
1430.695924282074,neutral
1430.7415330410004,neutral
1430.7876360416412,neutral
1430.8333458900452,neutral
1430.8812069892883,neutral
1430.92706823349,neutral
1430.9727580547333,neutral
1431.0202016830444,neutral
1431.0668079853058,neutral
1431.1131789684296,neutral
1431.1604661941528,neutral
1431.2060482501984,neutral
1431.251677274704,neutral
1431.2986612319946,neutral
1431.3432874679565,neutral
1431.3922579288483,neutral
1431.4382231235504,neutral
1431.4764058589935,neutral
1431.5239276885986,neutral
1431.5700290203094,neutral
1431.6170008182526,neutral
1431.6639566421509,neutral
1431.709799528122,neutral
1431.7564883232117,neutral
1431.8037655353546,neutral
1431.8497149944305,neutral
1431.89622092247,neutral
1431.9433317184448,neutral
1431.9890985488892,neutral
1432.0214388370514,neutral
1432.0670680999756,neutral
1432.1128737926483,neutral
1432.159812927246,neutral
1432.2060940265656,neutral
1432.252364873886,neutral
1432.298838853836,neutral
1432.3456461429596,neutral
1432.3920118808746,neutral
1432.4386730194092,neutral
1432.485321521759,neutral
1432.5327446460724,neutral
1432.579181432724,neutral
1432.6269912719727,neutral
1432.6731934547424,neutral
1432.7195341587067,neutral
1432.7664275169373,neutral
1432.8127331733704,neutral
1432.864578962326,neutral
1432.9208552837372,neutral
1432.9688336849213,neutral
1433.0154287815094,neutral
1433.0610709190369,neutral
1433.1071741580963,neutral
1433.1532380580902,neutral
1433.2000386714935,neutral
1433.245465517044,neutral
1433.2923293113708,neutral
1433.3385262489319,neutral
1433.3867597579956,neutral
1433.4337265491486,neutral
1433.480387210846,neutral
1433.5276012420654,neutral
1433.5735790729523,neutral
1433.620097875595,neutral
1433.6619231700897,neutral
1433.7072892189026,neutral
1433.753934621811,neutral
1433.7996525764465,neutral
1433.84726023674,neutral
1433.8938961029053,neutral
1433.9409782886505,neutral
1433.9831116199493,neutral
1434.033963918686,neutral
1434.0799398422241,neutral
1434.1270246505737,neutral
1434.186675310135,neutral
1434.2333986759186,neutral
1434.2788712978363,neutral
1434.3262917995453,neutral
1434.372097492218,neutral
1434.4194531440735,neutral
1434.4650321006775,neutral
1434.5121114253998,neutral
1434.5577638149261,neutral
1434.6036670207977,neutral
1434.6497964859009,neutral
1434.6954445838928,neutral
1434.7315673828125,neutral
1434.7786729335785,neutral
1434.825582742691,neutral
1434.8724570274353,neutral
1434.9189896583557,neutral
1434.9496312141418,neutral
1434.9982919692993,neutral
1435.0449290275574,neutral
1435.091115951538,neutral
1435.1377654075623,neutral
1435.1841270923615,neutral
1435.230492591858,neutral
1435.2772934436798,neutral
1435.338772535324,neutral
1435.4021530151367,neutral
1435.4528834819794,neutral
1435.5278837680817,neutral
1435.5850248336792,neutral
1435.6304907798767,neutral
1435.6765658855438,neutral
1435.736087322235,neutral
1435.7818970680237,neutral
1435.8279235363007,neutral
1435.873994588852,neutral
1435.921438217163,neutral
1435.969034910202,neutral
1436.0143790245056,neutral
1436.0458869934082,neutral
1436.085034608841,neutral
1436.1346035003662,neutral
1436.1956708431244,neutral
1436.2392084598541,neutral
1436.2764494419098,neutral
1436.321788072586,neutral
1436.3536772727966,neutral
1436.3992807865143,neutral
1436.4474756717682,neutral
1436.4929959774017,neutral
1436.5377378463745,neutral
1436.5720641613007,neutral
1436.6184446811676,neutral
1436.6655902862549,neutral
1436.7109897136688,neutral
1436.7579374313354,neutral
1436.804255247116,neutral
1436.8507761955261,neutral
1436.8972613811493,neutral
1436.9448878765106,neutral
1436.991955280304,neutral
1437.0378243923187,neutral
1437.0841705799103,neutral
1437.1292078495026,neutral
1437.1759150028229,neutral
1437.2224271297455,neutral
1437.2675547599792,neutral
1437.3148856163025,neutral
1437.3614702224731,neutral
1437.4080722332,neutral
1437.453911781311,neutral
1437.4995656013489,neutral
1437.5612847805023,neutral
1437.6083443164825,neutral
1437.6545526981354,neutral
1437.7020955085754,neutral
1437.7491495609283,neutral
1437.7957608699799,neutral
1437.8423063755035,neutral
1437.8877184391022,neutral
1437.9337799549103,neutral
1437.9769213199615,neutral
1438.022661447525,neutral
1438.0694234371185,neutral
1438.1165220737457,neutral
1438.1625757217407,neutral
1438.2088568210602,neutral
1438.25541472435,neutral
1438.3012561798096,neutral
1438.3355975151062,neutral
1438.382672548294,neutral
1438.4277210235596,neutral
1438.4746623039246,neutral
1438.520447731018,neutral
1438.5666987895966,neutral
1438.6129179000854,neutral
1438.6615130901337,neutral
1438.7079048156738,neutral
1438.7544794082642,neutral
1438.8015089035034,neutral
1438.847708940506,neutral
1438.8935322761536,neutral
1438.940271615982,neutral
1438.9866099357605,neutral
1439.033962726593,neutral
1439.0670001506805,neutral
1439.1176097393036,neutral
1439.1648910045624,neutral
1439.2115325927734,neutral
1439.2575099468231,neutral
1439.304880142212,neutral
1439.3514590263367,neutral
1439.3976888656616,neutral
1439.4439613819122,neutral
1439.4909658432007,neutral
1439.536584854126,neutral
1439.5828649997711,neutral
1439.6290664672852,neutral
1439.676040649414,neutral
1439.7215332984924,neutral
1439.771886587143,neutral
1439.8304183483124,neutral
1439.8771395683289,neutral
1439.9225521087646,neutral
1439.969476699829,neutral
1440.0171825885773,neutral
1440.063159942627,neutral
1440.109837770462,neutral
1440.1558632850647,neutral
1440.2024641036987,neutral
1440.2482087612152,neutral
1440.2937743663788,neutral
1440.3393399715424,neutral
1440.3786342144012,neutral
1440.4253425598145,neutral
1440.4722900390625,neutral
1440.5195989608765,neutral
1440.5671920776367,neutral
1440.6139476299286,neutral
1440.6599419116974,neutral
1440.7066459655762,neutral
1440.7527420520782,neutral
1440.7979176044464,neutral
1440.8440685272217,neutral
1440.8904647827148,neutral
1440.9365811347961,neutral
1440.9826338291168,neutral
1441.0300283432007,neutral
1441.0769596099854,neutral
1441.1223545074463,neutral
1441.1695063114166,neutral
1441.2163786888123,neutral
1441.2631289958954,neutral
1441.3088030815125,neutral
1441.3549015522003,neutral
1441.4180727005005,neutral
1441.4895253181458,neutral
1441.5358641147614,neutral
1441.5826630592346,neutral
1441.6363201141357,neutral
1441.68638920784,neutral
1441.7330090999603,neutral
1441.7798013687134,neutral
1441.8264858722687,neutral
1441.872350692749,neutral
1441.9187743663788,neutral
1441.9646532535553,neutral
1442.0117354393005,neutral
1442.0582797527313,neutral
1442.1118903160095,neutral
1442.1574964523315,neutral
1442.2023441791534,neutral
1442.24960398674,neutral
1442.3013911247253,neutral
1442.3572175502777,neutral
1442.4042382240295,neutral
1442.45005941391,neutral
1442.4975106716156,neutral
1442.5446803569794,neutral
1442.590630531311,neutral
1442.6365988254547,neutral
1442.6820435523987,neutral
1442.7335789203644,neutral
1442.7920536994934,neutral
1442.8421545028687,neutral
1442.9002749919891,neutral
1442.9468550682068,neutral
1442.9946467876434,neutral
1443.0410206317902,neutral
1443.0876169204712,neutral
1443.1334600448608,neutral
1443.179690361023,neutral
1443.2119517326355,neutral
1443.2586143016815,neutral
1443.304580450058,neutral
1443.3511180877686,neutral
1443.3977048397064,neutral
1443.4449462890625,neutral
1443.4903948307037,neutral
1443.5374281406403,neutral
1443.585283756256,neutral
1443.6325423717499,neutral
1443.6791379451752,neutral
1443.7364492416382,neutral
1443.7833938598633,neutral
1443.8304269313812,neutral
1443.8761973381042,neutral
1443.9227232933044,neutral
1443.9733295440674,neutral
1444.032427072525,neutral
1444.0793616771698,neutral
1444.1267457008362,neutral
1444.1728072166443,neutral
1444.218250989914,neutral
1444.2652804851532,neutral
1444.310977935791,neutral
1444.3613319396973,neutral
1444.4046261310577,neutral
1444.451343536377,neutral
1444.5148005485535,neutral
1444.557965040207,neutral
1444.6049168109894,neutral
1444.656590461731,neutral
1444.7164030075073,neutral
1444.7619507312775,neutral
1444.8084061145782,neutral
1444.8548331260681,neutral
1444.9014337062836,neutral
1444.9487850666046,neutral
1444.9955551624298,neutral
1445.037028312683,neutral
1445.083731174469,neutral
1445.1307721138,neutral
1445.1777820587158,neutral
1445.2248630523682,neutral
1445.2729713916779,neutral
1445.3188345432281,neutral
1445.3653268814087,neutral
1445.411536693573,neutral
1445.4567530155182,neutral
1445.5039322376251,neutral
1445.5498261451721,neutral
1445.5961158275604,neutral
1445.6468181610107,neutral
1445.6902680397034,neutral
1445.7408154010773,neutral
1445.7982482910156,neutral
1445.8461139202118,neutral
1445.89408493042,neutral
1445.9541215896606,neutral
1446.0003128051758,neutral
1446.0471456050873,neutral
1446.098125219345,neutral
1446.1546375751495,neutral
1446.2002665996552,neutral
1446.2465550899506,neutral
1446.2925012111664,neutral
1446.3391497135162,neutral
1446.3851869106293,neutral
1446.4311745166779,neutral
1446.4779002666473,neutral
1446.5241429805756,neutral
1446.560451745987,neutral
1446.6078629493713,neutral
1446.6589767932892,neutral
1446.7057476043701,neutral
1446.7497220039368,neutral
1446.798173904419,neutral
1446.8577342033386,neutral
1446.9041802883148,neutral
1446.9498789310455,neutral
1446.996631860733,neutral
1447.0420849323273,neutral
1447.0904140472412,neutral
1447.140612602234,neutral
1447.1866536140442,neutral
1447.2328052520752,neutral
1447.2810366153717,neutral
1447.3367938995361,neutral
1447.3822185993195,neutral
1447.4291050434113,neutral
1447.4757950305939,neutral
1447.5220005512238,neutral
1447.567354440689,neutral
1447.6138079166412,neutral
1447.6461718082428,neutral
1447.6924376487732,neutral
1447.7367465496063,neutral
1447.783821105957,neutral
1447.8304572105408,neutral
1447.8768546581268,neutral
1447.9222984313965,neutral
1447.9687163829803,neutral
1448.0154478549957,neutral
1448.0597960948944,neutral
1448.11034989357,neutral
1448.1573214530945,neutral
1448.2042741775513,neutral
1448.2510704994202,neutral
1448.2996520996094,neutral
1448.3460233211517,neutral
1448.3901069164276,neutral
1448.436030626297,neutral
1448.4820802211761,neutral
1448.5289137363434,neutral
1448.5763976573944,neutral
1448.6218874454498,neutral
1448.6585855484009,neutral
1448.7048072814941,neutral
1448.7521154880524,neutral
1448.79949426651,neutral
1448.8459947109222,neutral
1448.8931956291199,neutral
1448.9399790763855,neutral
1448.9864654541016,neutral
1449.0330214500427,neutral
1449.0796573162079,neutral
1449.1118350028992,neutral
1449.168001651764,neutral
1449.2226858139038,neutral
1449.2696318626404,neutral
1449.3162519931793,neutral
1449.3636724948883,neutral
1449.4108216762543,neutral
1449.4562656879425,neutral
1449.5025055408478,neutral
1449.5491847991943,neutral
1449.5954852104187,neutral
1449.6425914764404,neutral
1449.6893861293793,neutral
1449.7355372905731,neutral
1449.7824449539185,neutral
1449.829752445221,neutral
1449.8756170272827,neutral
1449.9219777584076,neutral
1449.96888256073,neutral
1450.0150554180145,neutral
1450.0615203380585,neutral
1450.106763124466,neutral
1450.153775691986,neutral
1450.199956893921,neutral
1450.2469215393066,neutral
1450.2933957576752,neutral
1450.3395252227783,neutral
1450.3858003616333,neutral
1450.435452222824,neutral
1450.4825959205627,neutral
1450.5375123023987,neutral
1450.5909292697906,neutral
1450.6381096839905,neutral
1450.6841821670532,neutral
1450.730476140976,neutral
1450.7764489650726,neutral
1450.8285648822784,neutral
1450.8853311538696,neutral
1450.93399643898,neutral
1450.9821796417236,neutral
1451.0420389175415,neutral
1451.0869450569153,neutral
1451.13405752182,neutral
1451.1659877300262,neutral
1451.1997654438019,neutral
1451.2454681396484,neutral
1451.2954585552216,neutral
1451.354479789734,neutral
1451.3999907970428,neutral
