Time,Emotion
720.8609726428986,neutral
720.9113810062408,neutral
720.955064535141,neutral
721.0013566017151,neutral
721.0500671863556,neutral
721.0972812175751,neutral
721.1456093788147,neutral
721.2041058540344,neutral
721.2506809234619,neutral
721.2983086109161,neutral
721.3440537452698,neutral
721.390538930893,neutral
721.4379715919495,neutral
721.4845566749573,neutral
721.5306444168091,neutral
721.5780544281006,neutral
721.6101477146149,neutral
721.6562547683716,neutral
721.7034182548523,neutral
721.7508261203766,neutral
721.7967531681061,neutral
721.8433001041412,neutral
721.8907752037048,neutral
721.9374902248383,neutral
721.9880745410919,neutral
722.0515303611755,neutral
722.095912694931,neutral
722.1423115730286,neutral
722.1963829994202,neutral
722.2523534297943,neutral
722.2988088130951,neutral
722.3455812931061,neutral
722.3921220302582,neutral
722.4396896362305,neutral
722.4860603809357,neutral
722.5330548286438,neutral
722.5795228481293,neutral
722.625816822052,neutral
722.6760704517365,neutral
722.733580827713,neutral
722.7810277938843,neutral
722.8252840042114,neutral
722.8766012191772,neutral
722.9344742298126,neutral
722.9816513061523,neutral
723.0280637741089,neutral
723.0744218826294,neutral
723.1198558807373,neutral
723.1659066677094,neutral
723.211846113205,neutral
723.258781671524,neutral
723.3055608272552,neutral
723.3513932228088,neutral
723.3980131149292,neutral
723.4435217380524,neutral
723.4909746646881,neutral
723.5372655391693,neutral
723.5827279090881,neutral
723.6301836967468,neutral
723.6780948638916,neutral
723.7254538536072,neutral
723.772801399231,neutral
723.8196947574615,neutral
723.8523232936859,neutral
723.898844242096,neutral
723.9451324939728,neutral
723.9929234981537,neutral
724.0397789478302,neutral
724.0868501663208,neutral
724.1192348003387,neutral
724.1650214195251,neutral
724.2133567333221,neutral
724.2597868442535,neutral
724.3061671257019,neutral
724.353236913681,neutral
724.401335477829,neutral
724.4492626190186,neutral
724.4968240261078,neutral
724.5439779758453,neutral
724.5911033153534,neutral
724.6393780708313,neutral
724.6864576339722,neutral
724.731945514679,neutral
724.778993844986,neutral
724.8244781494141,neutral
724.8703413009644,neutral
724.9174828529358,neutral
724.9636316299438,neutral
725.0107340812683,neutral
725.0578212738037,neutral
725.1032269001007,neutral
725.1500868797302,neutral
725.1973373889923,neutral
725.2428166866302,neutral
725.2903521060944,neutral
725.3374664783478,neutral
725.3838663101196,neutral
725.4312183856964,neutral
725.4781680107117,neutral
725.5257813930511,neutral
725.5731244087219,neutral
725.6194531917572,neutral
725.6664345264435,neutral
725.7147524356842,neutral
725.7676589488983,neutral
725.8245515823364,neutral
725.8709862232208,neutral
725.9180822372437,neutral
725.9639654159546,neutral
726.0113687515259,neutral
726.0576300621033,neutral
726.1039519309998,neutral
726.1517152786255,neutral
726.1990423202515,neutral
726.2455966472626,neutral
726.2932074069977,neutral
726.3398087024689,neutral
726.3871273994446,neutral
726.4343192577362,neutral
726.4817516803741,neutral
726.5282430648804,neutral
726.5746040344238,neutral
726.6223700046539,neutral
726.6687157154083,neutral
726.7151761054993,neutral
726.7622656822205,neutral
726.8088119029999,neutral
726.8550486564636,neutral
726.901533126831,neutral
726.9479570388794,neutral
726.9946208000183,neutral
727.0401937961578,neutral
727.0866413116455,neutral
727.1343624591827,neutral
727.1804168224335,neutral
727.2267687320709,neutral
727.2747120857239,neutral
727.3223643302917,neutral
727.3685719966888,neutral
727.4149658679962,neutral
727.4610691070557,neutral
727.5084981918335,neutral
727.5535748004913,neutral
727.6009559631348,neutral
727.647292137146,neutral
727.6965222358704,neutral
727.7426817417145,neutral
727.7936811447144,neutral
727.85165143013,neutral
727.8988239765167,neutral
727.9456989765167,neutral
727.9925758838654,neutral
728.0395309925079,neutral
728.1017298698425,neutral
728.1485550403595,neutral
728.1981725692749,neutral
728.2579157352448,neutral
728.3041830062866,neutral
728.3520295619965,neutral
728.3963420391083,neutral
728.4496688842773,neutral
728.5366859436035,neutral
728.5830729007721,neutral
728.6307497024536,neutral
728.6776068210602,neutral
728.7251212596893,neutral
728.7719810009003,neutral
728.8186454772949,neutral
728.8652038574219,neutral
728.9116532802582,neutral
728.9576933383942,neutral
729.0050308704376,neutral
729.052410364151,neutral
729.0978169441223,neutral
729.14413022995,neutral
729.1916551589966,neutral
729.2391335964203,neutral
729.2855067253113,neutral
729.3334941864014,neutral
729.380188703537,neutral
729.4276790618896,neutral
729.4747517108917,neutral
729.522264957428,neutral
729.5674076080322,neutral
729.6140305995941,neutral
729.6601650714874,neutral
729.7075998783112,neutral
729.7537524700165,neutral
729.8007116317749,neutral
729.8478775024414,neutral
729.895724773407,neutral
729.9412608146667,neutral
729.9880068302155,neutral
730.0365195274353,neutral
730.0829930305481,neutral
730.1151344776154,neutral
730.1609530448914,neutral
730.2096002101898,neutral
730.2572886943817,neutral
730.3057754039764,neutral
730.3706300258636,neutral
730.4593005180359,neutral
730.5065522193909,neutral
730.5605223178864,neutral
730.6502022743225,neutral
730.695862531662,neutral
730.7412123680115,neutral
730.7877881526947,neutral
730.8351044654846,neutral
730.8807468414307,neutral
730.9284718036652,neutral
730.9746949672699,neutral
731.021164894104,neutral
731.0676629543304,neutral
731.1138467788696,neutral
731.1598341464996,neutral
731.2063355445862,neutral
731.2543094158173,neutral
731.3007998466492,neutral
731.3475511074066,neutral
731.3941156864166,neutral
731.4408822059631,neutral
731.5040056705475,neutral
731.5665349960327,neutral
731.6135447025299,neutral
731.6601967811584,neutral
731.7081978321075,neutral
731.755740404129,neutral
731.8048295974731,neutral
731.856231212616,neutral
731.9434583187103,neutral
731.9965801239014,neutral
732.0657343864441,neutral
732.1340906620026,neutral
732.2128214836121,neutral
732.2772359848022,neutral
732.3644433021545,neutral
732.416980266571,neutral
732.4926953315735,neutral
732.5526823997498,neutral
732.5999867916107,neutral
732.6498336791992,neutral
732.7079887390137,neutral
732.7533602714539,neutral
732.8001239299774,neutral
732.8523478507996,neutral
732.9092309474945,neutral
732.9546692371368,neutral
733.0022919178009,neutral
733.0475890636444,neutral
733.0952110290527,neutral
733.1428351402283,neutral
733.1906745433807,neutral
733.2386474609375,neutral
733.2854218482971,neutral
733.3315606117249,neutral
733.3787307739258,neutral
733.4253234863281,neutral
733.4723994731903,neutral
733.5188438892365,neutral
733.5671117305756,neutral
733.6129910945892,neutral
733.6589856147766,neutral
733.7061729431152,neutral
733.7516679763794,neutral
733.7981450557709,neutral
733.845321893692,neutral
733.8928849697113,neutral
733.9396018981934,neutral
733.9870867729187,neutral
734.0329341888428,neutral
734.0799643993378,neutral
734.1266932487488,neutral
734.1725373268127,neutral
734.218875169754,neutral
734.2662913799286,neutral
734.31422996521,neutral
734.360901594162,neutral
734.4074838161469,neutral
734.4554834365845,neutral
734.5022120475769,neutral
734.550087928772,neutral
734.595901966095,neutral
734.6430428028107,neutral
734.6901490688324,neutral
734.7373790740967,neutral
734.784197807312,neutral
734.8307631015778,neutral
734.877179145813,neutral
734.9234757423401,neutral
734.9703638553619,neutral
735.0167813301086,neutral
735.0631320476532,neutral
735.1105036735535,neutral
735.1564843654633,neutral
735.202798128128,neutral
735.2509126663208,neutral
735.2966394424438,neutral
735.3437757492065,neutral
735.3896014690399,neutral
735.4351968765259,neutral
735.4813153743744,neutral
735.5293481349945,neutral
735.5766522884369,neutral
735.6221508979797,neutral
735.6695199012756,neutral
735.7171592712402,neutral
735.7638554573059,neutral
735.8261389732361,neutral
735.8721270561218,neutral
735.9195463657379,neutral
735.9667816162109,neutral
736.0148286819458,neutral
736.0625531673431,neutral
736.1093871593475,neutral
736.1413331031799,neutral
736.1876389980316,neutral
736.2346606254578,neutral
736.2818839550018,neutral
736.3293888568878,neutral
736.3757059574127,neutral
736.4225323200226,neutral
736.4700362682343,neutral
736.5175657272339,neutral
736.564047574997,neutral
736.610502243042,neutral
736.6580083370209,neutral
736.704347372055,neutral
736.7508430480957,neutral
736.796662569046,neutral
736.841719865799,neutral
736.8879208564758,neutral
736.9345197677612,neutral
736.9801666736603,neutral
737.0254607200623,neutral
737.0716185569763,neutral
737.119128704071,neutral
737.1666343212128,neutral
737.2148447036743,neutral
737.261491060257,neutral
737.3078901767731,neutral
737.3554816246033,neutral
737.4027123451233,neutral
737.4494006633759,neutral
737.496119260788,neutral
737.54256939888,neutral
737.5936980247498,neutral
737.6509509086609,neutral
737.6973950862885,neutral
737.7433519363403,neutral
737.7907392978668,neutral
737.8378760814667,neutral
737.8854765892029,neutral
737.9326362609863,neutral
737.9654545783997,neutral
738.0109858512878,neutral
738.0602171421051,neutral
738.1186356544495,neutral
738.1661667823792,neutral
738.2130124568939,neutral
738.2605800628662,neutral
738.3069250583649,neutral
738.3550889492035,neutral
738.4025180339813,neutral
738.4481434822083,neutral
738.4943964481354,neutral
738.5417869091034,neutral
738.5876486301422,neutral
738.6340661048889,neutral
738.680100440979,neutral
738.7267985343933,neutral
738.7737083435059,neutral
738.8203432559967,neutral
738.8678984642029,neutral
738.9148859977722,neutral
738.9603927135468,neutral
739.007506608963,neutral
739.0556042194366,neutral
739.1018719673157,neutral
739.1486175060272,neutral
739.2016055583954,neutral
739.256777048111,neutral
739.3033335208893,neutral
739.3512160778046,neutral
739.3966200351715,neutral
739.4436190128326,neutral
739.4910650253296,neutral
739.5384838581085,neutral
739.5848500728607,neutral
739.6315541267395,neutral
739.6786375045776,neutral
739.7250916957855,neutral
739.7722713947296,neutral
739.8247625827789,neutral
739.884895324707,neutral
739.9300949573517,neutral
739.9771776199341,neutral
740.0141792297363,neutral
740.0689043998718,neutral
740.1141188144684,neutral
740.1622860431671,neutral
740.2087891101837,neutral
740.2560908794403,neutral
740.3015973567963,neutral
740.349249124527,neutral
740.3957242965698,neutral
740.443030834198,neutral
740.4896080493927,neutral
740.537190914154,neutral
740.5839145183563,neutral
740.6162345409393,neutral
740.661593914032,neutral
740.7128460407257,neutral
740.7715673446655,neutral
740.8197612762451,neutral
740.8669443130493,neutral
740.9138557910919,neutral
740.9600148200989,neutral
741.0064716339111,neutral
741.0521373748779,neutral
741.099775314331,neutral
741.1465902328491,neutral
741.1927285194397,neutral
741.2412805557251,neutral
741.2859818935394,neutral
741.318398475647,neutral
741.3638184070587,neutral
741.4112501144409,neutral
741.4594564437866,neutral
741.5066621303558,neutral
741.5542299747467,neutral
741.6009519100189,neutral
741.6499531269073,neutral
741.6962659358978,neutral
741.742532491684,neutral
741.7886447906494,neutral
741.8208615779877,neutral
741.8682870864868,neutral
741.9141340255737,neutral
741.9621043205261,neutral
742.0127596855164,neutral
742.0700981616974,neutral
742.1192553043365,neutral
742.163777589798,neutral
742.2108874320984,neutral
742.2576541900635,neutral
742.3048741817474,neutral
742.3517305850983,neutral
742.3990638256073,neutral
742.445319890976,neutral
742.4920814037323,neutral
742.5393166542053,neutral
742.5869407653809,neutral
742.6342077255249,neutral
742.6801114082336,neutral
742.7273962497711,neutral
742.7732563018799,neutral
742.8203637599945,neutral
742.8671019077301,neutral
742.9154217243195,neutral
742.9620938301086,neutral
743.0072169303894,neutral
743.0539879798889,neutral
743.1011018753052,neutral
743.1495096683502,neutral
743.1966528892517,neutral
743.2438361644745,neutral
743.2903637886047,neutral
743.3377606868744,neutral
743.3841717243195,neutral
743.4293801784515,neutral
743.4781241416931,neutral
743.5221519470215,neutral
743.568799495697,neutral
743.6157643795013,neutral
743.6621494293213,neutral
743.7136137485504,neutral
743.7843210697174,neutral
743.8320498466492,neutral
743.87806224823,neutral
743.9233248233795,neutral
743.9700138568878,neutral
744.0507690906525,neutral
744.1130874156952,neutral
744.1602807044983,neutral
744.2225120067596,neutral
744.269225358963,neutral
744.3166241645813,neutral
744.4135870933533,neutral
744.475175857544,neutral
744.5299327373505,neutral
744.6314368247986,neutral
744.6785645484924,neutral
744.7265288829803,neutral
744.7738361358643,neutral
744.8204281330109,neutral
744.8673508167267,neutral
744.9142363071442,neutral
744.9613497257233,neutral
745.0068500041962,neutral
745.0531363487244,neutral
745.0996673107147,neutral
745.1461622714996,neutral
745.1930024623871,neutral
745.239260673523,neutral
745.2864060401917,neutral
745.333779335022,neutral
745.379789352417,neutral
745.4251890182495,neutral
745.4710340499878,neutral
745.5184636116028,neutral
745.5670549869537,neutral
745.6151387691498,neutral
745.6592471599579,neutral
745.7057123184204,neutral
745.7380278110504,neutral
745.7873673439026,neutral
745.8326909542084,neutral
745.8811962604523,neutral
745.9261336326599,neutral
745.9721505641937,neutral
746.0044414997101,neutral
746.0572943687439,neutral
746.1163380146027,neutral
746.1613976955414,neutral
746.2080245018005,neutral
746.2606296539307,neutral
746.3163027763367,neutral
746.363294839859,neutral
746.4107520580292,neutral
746.456353187561,neutral
746.5032322406769,neutral
746.5497360229492,neutral
746.5981948375702,neutral
746.6436860561371,neutral
746.6906955242157,neutral
746.7369410991669,neutral
746.7829022407532,neutral
746.8283226490021,neutral
746.8749539852142,neutral
746.9216372966766,neutral
746.9682939052582,neutral
747.0143449306488,neutral
747.0626895427704,neutral
747.1060643196106,neutral
747.1562216281891,neutral
747.2139146327972,neutral
747.2614145278931,neutral
747.307784318924,neutral
747.3400590419769,neutral
747.3870413303375,neutral
747.4351410865784,neutral
747.4814341068268,neutral
747.52787733078,neutral
747.5737233161926,neutral
747.6211037635803,neutral
747.6679158210754,neutral
747.7141671180725,neutral
747.7614097595215,neutral
747.8084914684296,neutral
747.8407235145569,neutral
747.8880064487457,neutral
747.9358355998993,neutral
747.9834594726562,neutral
748.0305416584015,neutral
748.0777053833008,neutral
748.124058008194,neutral
748.1567108631134,neutral
748.2025606632233,neutral
748.2492499351501,neutral
748.296736240387,neutral
748.3430507183075,neutral
748.390162229538,neutral
748.435977935791,neutral
748.4831357002258,neutral
748.530520439148,neutral
748.5767614841461,neutral
748.6242332458496,neutral
748.6713862419128,neutral
748.7178285121918,neutral
748.7632219791412,neutral
748.8107357025146,neutral
748.8592000007629,neutral
748.8912982940674,neutral
748.9365050792694,neutral
748.9824316501617,neutral
749.0277616977692,neutral
749.073926448822,neutral
749.1203925609589,neutral
749.1668136119843,neutral
749.2138049602509,neutral
749.2602143287659,neutral
749.3076934814453,neutral
749.3550868034363,neutral
749.4007523059845,neutral
749.4513590335846,neutral
749.5091562271118,neutral
749.5637362003326,neutral
749.619148015976,neutral
749.6647963523865,neutral
749.7135419845581,neutral
749.7577695846558,neutral
749.8040697574615,neutral
749.8505918979645,neutral
749.8967840671539,neutral
749.94202709198,neutral
749.988555431366,neutral
750.0355069637299,neutral
750.083961725235,neutral
750.1298098564148,neutral
750.1767711639404,neutral
750.2239761352539,neutral
750.2722911834717,neutral
750.3193929195404,neutral
750.366781949997,neutral
750.4140362739563,neutral
750.4607853889465,neutral
750.508214712143,neutral
750.5555036067963,neutral
750.6027359962463,neutral
750.6494493484497,neutral
750.6963062286377,neutral
750.7418298721313,neutral
750.7881436347961,neutral
750.8353731632233,neutral
750.8808529376984,neutral
750.9270098209381,neutral
750.973655462265,neutral
751.0195882320404,neutral
751.0658252239227,neutral
751.1121699810028,neutral
751.1599080562592,neutral
751.2073497772217,neutral
751.2539129257202,neutral
751.3008885383606,neutral
751.3471865653992,neutral
751.3940677642822,neutral
751.4419331550598,neutral
751.4889709949493,neutral
751.5346796512604,neutral
751.5810894966125,neutral
751.6283676624298,neutral
751.675422668457,neutral
751.7219097614288,neutral
751.7688195705414,neutral
751.8159940242767,neutral
751.8625900745392,neutral
751.909952878952,neutral
751.9571256637573,neutral
752.0037155151367,neutral
752.0506725311279,neutral
752.0993139743805,neutral
752.1580452919006,neutral
752.2044117450714,neutral
752.2499532699585,neutral
752.2970299720764,neutral
752.3428258895874,neutral
752.3893535137177,neutral
752.4361946582794,neutral
752.4816927909851,neutral
752.528234243393,neutral
752.5739932060242,neutral
752.6206142902374,neutral
752.6665949821472,neutral
752.7157464027405,neutral
752.7613372802734,neutral
752.8078660964966,neutral
752.8536727428436,neutral
752.9006955623627,neutral
752.9462201595306,neutral
752.9920961856842,neutral
753.04274559021,neutral
753.1029834747314,neutral
753.1489369869232,neutral
753.1954386234283,neutral
753.2427113056183,neutral
753.2892913818359,neutral
753.3215930461884,neutral
753.3677897453308,neutral
753.4149439334869,neutral
753.4617443084717,neutral
753.5087804794312,neutral
753.5556743144989,neutral
753.6015625,neutral
753.6496622562408,neutral
753.6969330310822,neutral
753.7443099021912,neutral
753.7771360874176,neutral
753.8235058784485,neutral
753.8705036640167,neutral
753.9161665439606,neutral
753.9624481201172,neutral
754.0078718662262,neutral
754.0542347431183,neutral
754.1004157066345,neutral
754.1335422992706,neutral
754.1777138710022,neutral
754.2232623100281,neutral
754.2702355384827,neutral
754.3182079792023,neutral
754.3643355369568,neutral
754.4116766452789,neutral
754.4573502540588,neutral
754.5049967765808,neutral
754.5526502132416,neutral
754.6004214286804,neutral
754.6459276676178,neutral
754.6923673152924,neutral
754.7393662929535,neutral
754.7869915962219,neutral
754.8319041728973,neutral
754.8782727718353,neutral
754.9296677112579,neutral
754.9937539100647,neutral
755.0488905906677,neutral
755.1032717227936,neutral
755.1722800731659,neutral
755.2196295261383,neutral
755.2663407325745,neutral
755.313473701477,neutral
755.361200094223,neutral
755.406875371933,neutral
755.4544126987457,neutral
755.5012335777283,neutral
755.5476911067963,neutral
755.5949175357819,neutral
755.6403863430023,neutral
755.6879017353058,neutral
755.7349810600281,neutral
755.7826619148254,neutral
755.8300771713257,neutral
755.8762056827545,neutral
755.923481464386,neutral
755.969146490097,neutral
756.0162961483002,neutral
756.0643231868744,neutral
756.11168384552,neutral
756.1582207679749,neutral
756.2041053771973,neutral
756.250358581543,neutral
756.2964315414429,neutral
756.3432841300964,neutral
756.3907771110535,neutral
756.4382824897766,neutral
756.484560251236,neutral
756.5319225788116,neutral
756.579519033432,neutral
756.6278941631317,neutral
756.67387342453,neutral
756.7217221260071,neutral
756.7683441638947,neutral
756.8165762424469,neutral
756.8624987602234,neutral
756.912704706192,neutral
757.0056338310242,neutral
757.0509321689606,neutral
757.0979070663452,neutral
757.143928527832,neutral
757.1974835395813,neutral
757.3315961360931,neutral
757.3786211013794,neutral
757.4256482124329,neutral
757.4820537567139,neutral
757.5499691963196,neutral
757.5984313488007,neutral
757.644079208374,neutral
757.6989645957947,neutral
757.771271944046,neutral
757.823540687561,neutral
757.87904047966,neutral
757.9249114990234,neutral
757.9713850021362,neutral
758.0173876285553,neutral
758.0645515918732,neutral
758.1119692325592,neutral
758.1439747810364,neutral
758.189975976944,neutral
758.236748456955,neutral
758.2815387248993,neutral
758.3297264575958,neutral
758.3762719631195,neutral
758.4234743118286,neutral
758.4713697433472,neutral
758.5194582939148,neutral
758.5731358528137,neutral
758.6588962078094,neutral
758.7050378322601,neutral
758.7586007118225,neutral
758.8459997177124,neutral
758.8931725025177,neutral
758.9401061534882,neutral
758.9747784137726,neutral
759.0107786655426,neutral
759.0493340492249,neutral
759.095862865448,neutral
759.1427454948425,neutral
759.1896696090698,neutral
759.2367188930511,neutral
759.289959192276,neutral
759.3592047691345,neutral
759.4051756858826,neutral
759.4524309635162,neutral
759.4967710971832,neutral
759.5432720184326,neutral
759.5903098583221,neutral
759.6383199691772,neutral
759.684693813324,neutral
759.7321364879608,neutral
759.7797315120697,neutral
759.8252017498016,neutral
759.8733520507812,neutral
759.9197552204132,neutral
759.9664692878723,neutral
760.0141742229462,neutral
760.0621268749237,neutral
760.1081268787384,neutral
760.15478682518,neutral
760.201712846756,neutral
760.2485725879669,neutral
760.295373916626,neutral
760.3425648212433,neutral
760.3900938034058,neutral
760.4368071556091,neutral
760.4830429553986,neutral
760.5303122997284,neutral
760.5770370960236,neutral
760.6244955062866,neutral
760.6715948581696,neutral
760.7191989421844,neutral
760.7656064033508,neutral
760.8031392097473,neutral
760.8445384502411,neutral
760.8915450572968,neutral
760.9297881126404,neutral
760.9689574241638,neutral
761.0153923034668,neutral
761.0624651908875,neutral
761.1083517074585,neutral
761.1555514335632,neutral
761.1895830631256,neutral
761.2337553501129,neutral
761.2813947200775,neutral
761.3283960819244,neutral
761.3762731552124,neutral
761.423303604126,neutral
761.4702923297882,neutral
761.5174534320831,neutral
761.5647349357605,neutral
761.6122603416443,neutral
761.6587705612183,neutral
761.7048733234406,neutral
761.7523953914642,neutral
761.7985792160034,neutral
761.8458251953125,neutral
761.8929116725922,neutral
761.9447093009949,neutral
762.002044916153,neutral
762.0484755039215,neutral
762.0965890884399,neutral
762.1430268287659,neutral
762.1905343532562,neutral
762.2370479106903,neutral
762.2840778827667,neutral
762.3320684432983,neutral
762.3793740272522,neutral
762.426958322525,neutral
762.4741258621216,neutral
762.5204269886017,neutral
762.5667722225189,neutral
762.6161267757416,neutral
762.6758353710175,neutral
762.7273206710815,neutral
762.786425113678,neutral
762.8318583965302,neutral
762.8784551620483,neutral
762.9249536991119,neutral
762.9719569683075,neutral
763.0184831619263,neutral
763.0638501644135,neutral
763.1107788085938,neutral
763.1577818393707,neutral
763.2042338848114,neutral
763.2518150806427,neutral
763.2989680767059,neutral
763.3463728427887,neutral
763.3935074806213,neutral
763.4399631023407,neutral
763.4862177371979,neutral
763.533228635788,neutral
763.5785212516785,neutral
763.6257836818695,neutral
763.6733963489532,neutral
763.705677986145,neutral
763.751787185669,neutral
763.7991960048676,neutral
763.8456032276154,neutral
763.8916852474213,neutral
763.9391560554504,neutral
763.9866292476654,neutral
764.0340094566345,neutral
764.0808923244476,neutral
764.1274120807648,neutral
764.1743803024292,neutral
764.221741437912,neutral
764.2686858177185,neutral
764.314938545227,neutral
764.3614401817322,neutral
764.4074182510376,neutral
764.4534997940063,neutral
764.4995362758636,neutral
764.5476505756378,neutral
764.5955519676208,neutral
764.6428928375244,neutral
764.6898891925812,neutral
764.7360334396362,neutral
764.7833740711212,neutral
764.8295092582703,neutral
764.876344203949,neutral
764.9277129173279,neutral
764.9855444431305,neutral
765.0320866107941,neutral
765.0797004699707,neutral
765.1260857582092,neutral
765.1585302352905,neutral
765.2050037384033,neutral
765.2504987716675,neutral
765.2972204685211,neutral
765.3434882164001,neutral
765.3902199268341,neutral
765.437816619873,neutral
765.4841060638428,neutral
765.531224489212,neutral
765.5784893035889,neutral
765.6258566379547,neutral
765.672523021698,neutral
765.720071554184,neutral
765.7674069404602,neutral
765.8138666152954,neutral
765.8603177070618,neutral
765.9240138530731,neutral
765.9789457321167,neutral
766.0372891426086,neutral
766.0824062824249,neutral
766.1294445991516,neutral
766.1766645908356,neutral
766.222362279892,neutral
766.268474817276,neutral
766.3165602684021,neutral
766.3638939857483,neutral
766.4105792045593,neutral
766.4572176933289,neutral
766.504319190979,neutral
766.5508241653442,neutral
766.5979380607605,neutral
766.6441085338593,neutral
766.6910214424133,neutral
766.7384929656982,neutral
766.7865283489227,neutral
766.8328666687012,neutral
766.8795957565308,neutral
766.9265999794006,neutral
766.9711172580719,neutral
767.0205719470978,neutral
767.0705573558807,neutral
767.1276502609253,neutral
767.1824729442596,neutral
767.2369654178619,neutral
767.2850246429443,neutral
767.3320195674896,neutral
767.3790225982666,neutral
767.4263224601746,neutral
767.4720959663391,neutral
767.519430398941,neutral
767.55544090271,neutral
767.5985600948334,neutral
767.646354675293,neutral
767.69304728508,neutral
767.7394740581512,neutral
767.787535905838,neutral
767.8357532024384,neutral
767.8820915222168,neutral
767.9285869598389,neutral
767.9753339290619,neutral
768.0223340988159,neutral
768.0705280303955,neutral
768.1188383102417,neutral
768.1509840488434,neutral
768.2072961330414,neutral
768.2778344154358,neutral
768.3220820426941,neutral
768.3693990707397,neutral
768.4157001972198,neutral
768.4624221324921,neutral
768.5092422962189,neutral
768.5629708766937,neutral
768.618501663208,neutral
768.6639325618744,neutral
768.7111821174622,neutral
768.7576007843018,neutral
768.8034536838531,neutral
768.8502578735352,neutral
768.8968949317932,neutral
768.9437167644501,neutral
768.9912686347961,neutral
769.0385253429413,neutral
769.084502696991,neutral
769.1308069229126,neutral
769.1782002449036,neutral
769.2244970798492,neutral
769.2709639072418,neutral
769.3188419342041,neutral
769.3654124736786,neutral
769.4123630523682,neutral
769.4596321582794,neutral
769.5056052207947,neutral
769.5524542331696,neutral
769.5977489948273,neutral
769.6443209648132,neutral
769.6901667118073,neutral
769.7369043827057,neutral
769.7821826934814,neutral
769.8287932872772,neutral
769.8751158714294,neutral
769.9215433597565,neutral
769.9680557250977,neutral
770.0157170295715,neutral
770.0614948272705,neutral
770.1085283756256,neutral
770.1569502353668,neutral
770.203043460846,neutral
770.2497291564941,neutral
770.296008348465,neutral
770.3415656089783,neutral
770.3887801170349,neutral
770.4354519844055,neutral
770.4808938503265,neutral
770.5283741950989,neutral
770.5755016803741,neutral
770.6222288608551,neutral
770.6684696674347,neutral
770.7152321338654,neutral
770.7619168758392,neutral
770.8088619709015,neutral
770.8565249443054,neutral
770.9033164978027,neutral
770.9508225917816,neutral
770.9978983402252,neutral
771.0433750152588,neutral
771.0898599624634,neutral
771.1378948688507,neutral
771.1842231750488,neutral
771.2324755191803,neutral
771.2707977294922,neutral
771.3258786201477,neutral
771.373037815094,neutral
771.4195120334625,neutral
771.465512752533,neutral
771.5130181312561,neutral
771.5656034946442,neutral
771.6372525691986,neutral
771.6847519874573,neutral
771.7317414283752,neutral
771.7790462970734,neutral
771.8255126476288,neutral
771.8720951080322,neutral
771.9189851284027,neutral
771.9654605388641,neutral
772.0119550228119,neutral
772.0585031509399,neutral
772.1045317649841,neutral
772.1509029865265,neutral
772.1971650123596,neutral
772.2426295280457,neutral
772.289960861206,neutral
772.3367290496826,neutral
772.3843388557434,neutral
772.4299001693726,neutral
772.4777245521545,neutral
772.5251975059509,neutral
772.5727627277374,neutral
772.6199767589569,neutral
772.6675570011139,neutral
772.7149746417999,neutral
772.7615120410919,neutral
772.810195684433,neutral
772.8545389175415,neutral
772.9004015922546,neutral
772.9459240436554,neutral
772.9923655986786,neutral
773.0387573242188,neutral
773.0866413116455,neutral
773.1334314346313,neutral
773.1799657344818,neutral
773.2264220714569,neutral
773.274002790451,neutral
773.3219170570374,neutral
773.382726430893,neutral
773.4297981262207,neutral
773.4754612445831,neutral
773.5227637290955,neutral
773.5693361759186,neutral
773.6167397499084,neutral
773.6632421016693,neutral
773.709734916687,neutral
773.7577681541443,neutral
773.8053081035614,neutral
773.8525483608246,neutral
773.8993675708771,neutral
773.9465999603271,neutral
773.9940276145935,neutral
774.0412244796753,neutral
774.0747308731079,neutral
774.1196491718292,neutral
774.1666774749756,neutral
774.2146344184875,neutral
774.2616760730743,neutral
774.3721675872803,neutral
774.4477887153625,neutral
774.4963164329529,neutral
774.5530097484589,neutral
774.6226599216461,neutral
774.6764466762543,neutral
774.763747215271,neutral
774.8168866634369,neutral
774.9034833908081,neutral
774.9577589035034,neutral
775.0323722362518,neutral
775.092042684555,neutral
775.1243114471436,neutral
775.1709372997284,neutral
775.2175800800323,neutral
775.2650065422058,neutral
775.312273979187,neutral
775.3578214645386,neutral
775.4043438434601,neutral
775.450525522232,neutral
775.4983594417572,neutral
775.5467209815979,neutral
775.5947632789612,neutral
775.6380684375763,neutral
775.6842722892761,neutral
775.7318637371063,neutral
775.7794349193573,neutral
775.82697224617,neutral
775.8593099117279,neutral
775.906741142273,neutral
775.9568486213684,neutral
776.0005464553833,neutral
776.0335960388184,neutral
776.0856738090515,neutral
776.1448612213135,neutral
776.2041296958923,neutral
776.2564704418182,neutral
776.3474431037903,neutral
776.3951840400696,neutral
776.4415259361267,neutral
776.4892227649689,neutral
776.5368804931641,neutral
776.5837051868439,neutral
776.6827571392059,neutral
776.7267513275146,neutral
776.7803282737732,neutral
776.8915314674377,neutral
776.95161485672,neutral
777.0103967189789,neutral
777.054496049881,neutral
777.1011629104614,neutral
777.1517717838287,neutral
777.2147564888,neutral
777.2736625671387,neutral
777.320728302002,neutral
777.3673112392426,neutral
777.4140264987946,neutral
777.4604783058167,neutral
777.5074889659882,neutral
777.5544302463531,neutral
777.6012668609619,neutral
777.6476640701294,neutral
