Time,Emotion
1278.8359155654907,neutral
1278.8827867507935,neutral
1278.9326903820038,neutral
1278.9659008979797,neutral
1278.9972562789917,neutral
1279.0446519851685,neutral
1279.0914723873138,neutral
1279.1421205997467,neutral
1279.1867485046387,neutral
1279.2195098400116,neutral
1279.2664306163788,neutral
1279.313847064972,neutral
1279.376452445984,neutral
1279.423768043518,neutral
1279.470755815506,neutral
1279.516750574112,neutral
1279.5637381076813,neutral
1279.6111059188843,neutral
1279.658093214035,neutral
1279.701866865158,neutral
1279.7532637119293,neutral
1279.7884974479675,neutral
1279.8338131904602,neutral
1279.880625963211,neutral
1279.9279699325562,neutral
1279.9748454093933,neutral
1280.022224664688,neutral
1280.0691187381744,neutral
1280.1165869235992,neutral
1280.1635737419128,neutral
1280.2109112739563,neutral
1280.2578976154327,neutral
1280.3024179935455,neutral
1280.334132194519,neutral
1280.3854656219482,neutral
1280.4328463077545,neutral
1280.4797196388245,neutral
1280.5270340442657,neutral
1280.5712146759033,neutral
1280.6071190834045,neutral
1280.6566684246063,neutral
1280.7060806751251,neutral
1280.756177663803,neutral
1280.8062672615051,neutral
1280.8405983448029,neutral
1280.889672279358,neutral
1280.923728942871,neutral
1280.972422838211,neutral
1281.0105617046356,neutral
1281.0724461078644,neutral
1281.1038901805878,neutral
1281.1508331298828,neutral
1281.1977107524872,neutral
1281.245155096054,neutral
1281.2890722751617,neutral
1281.3210091590881,neutral
1281.3680067062378,neutral
1281.4032051563263,neutral
1281.4506499767303,neutral
1281.4917976856232,neutral
1281.5416486263275,neutral
1281.5909700393677,neutral
1281.6410217285156,neutral
1281.6751828193665,neutral
1281.7114057540894,neutral
1281.7547388076782,neutral
1281.8011479377747,neutral
1281.8329634666443,neutral
1281.8869109153748,neutral
1281.9343149662018,neutral
1281.9811890125275,neutral
1282.0278747081757,neutral
1282.0907163619995,neutral
1282.1405103206635,neutral
1282.1901519298553,neutral
1282.2395689487457,neutral
1282.2709438800812,neutral
1282.3182983398438,neutral
1282.3809077739716,neutral
1282.442057132721,neutral
1282.4764137268066,neutral
1282.5127489566803,neutral
1282.5596606731415,neutral
1282.6095118522644,neutral
1282.6561305522919,neutral
1282.6875298023224,neutral
1282.7243313789368,neutral
1282.771193742752,neutral
1282.818559885025,neutral
1282.8579518795013,neutral
1282.904932975769,neutral
1282.9400789737701,neutral
1282.9869515895844,neutral
1283.0248565673828,neutral
1283.058151960373,neutral
1283.108035326004,neutral
1283.1586124897003,neutral
1283.206332206726,neutral
1283.2537577152252,neutral
1283.300631761551,neutral
1283.3254072666168,neutral
1283.3757345676422,neutral
1283.4085810184479,neutral
1283.4590120315552,neutral
1283.5088613033295,neutral
1283.5591986179352,neutral
1283.6061749458313,neutral
1283.653538942337,neutral
1283.700413942337,neutral
1283.747841835022,neutral
1283.7947158813477,neutral
1283.8420519828796,neutral
1283.889019727707,neutral
1283.9364342689514,neutral
1283.9762680530548,neutral
1284.0164034366608,neutral
1284.0592255592346,neutral
1284.0920441150665,neutral
1284.1393761634827,neutral
1284.1946954727173,neutral
1284.2420761585236,neutral
1284.2990627288818,neutral
1284.346043586731,neutral
1284.3793122768402,neutral
1284.413330078125,neutral
1284.4671149253845,neutral
1284.5108036994934,neutral
1284.5441589355469,neutral
1284.5765187740326,neutral
1284.6240782737732,neutral
1284.671059846878,neutral
1284.7178149223328,neutral
1284.760885477066,neutral
1284.8080134391785,neutral
1284.8398184776306,neutral
1284.8866913318634,neutral
1284.9338810443878,neutral
1284.9767320156097,neutral
1285.024024963379,neutral
1285.060306072235,neutral
1285.1072103977203,neutral
1285.1545641422272,neutral
1285.2014167308807,neutral
1285.248720407486,neutral
1285.295577287674,neutral
1285.3585982322693,neutral
1285.4055075645447,neutral
1285.4529333114624,neutral
1285.4998095035553,neutral
1285.5472371578217,neutral
1285.5797142982483,neutral
1285.6272792816162,neutral
1285.6742596626282,neutral
1285.712524175644,neutral
1285.7463006973267,neutral
1285.7786815166473,neutral
1285.826111793518,neutral
1285.8730931282043,neutral
1285.9204745292664,neutral
1285.9673624038696,neutral
1286.014238834381,neutral
1286.061668395996,neutral
1286.0969021320343,neutral
1286.12868142128,neutral
1286.1756150722504,neutral
1286.2293515205383,neutral
1286.2918903827667,neutral
1286.3392100334167,neutral
1286.3861355781555,neutral
1286.4334509372711,neutral
1286.4819104671478,neutral
1286.5311839580536,neutral
1286.5625562667847,neutral
1286.5968697071075,neutral
1286.631102323532,neutral
1286.6819486618042,neutral
1286.7220573425293,neutral
1286.765516281128,neutral
1286.7987496852875,neutral
1286.8320708274841,neutral
1286.863473892212,neutral
1286.898276567459,neutral
1286.9321308135986,neutral
1286.9649481773376,neutral
1287.0118570327759,neutral
1287.059297800064,neutral
1287.1061804294586,neutral
1287.1536259651184,neutral
1287.1972601413727,neutral
1287.2445695400238,neutral
1287.2914471626282,neutral
1287.3386340141296,neutral
1287.3856148719788,neutral
1287.4328887462616,neutral
1287.4954981803894,neutral
1287.5427074432373,neutral
1287.6052803993225,neutral
1287.652643442154,neutral
1287.6999497413635,neutral
1287.7474539279938,neutral
1287.7942824363708,neutral
1287.8572461605072,neutral
1287.904155254364,neutral
1287.9515252113342,neutral
1287.9984014034271,neutral
1288.0457983016968,neutral
1288.0926759243011,neutral
1288.1337711811066,neutral
1288.1676850318909,neutral
1288.1990585327148,neutral
1288.2332775592804,neutral
1288.2802579402924,neutral
1288.327648639679,neutral
1288.3746285438538,neutral
1288.421438217163,neutral
1288.4687671661377,neutral
1288.5157330036163,neutral
1288.5631082057953,neutral
1288.609882593155,neutral
1288.6519033908844,neutral
1288.6832551956177,neutral
1288.7306139469147,neutral
1288.767529964447,neutral
1288.814404964447,neutral
1288.861832857132,neutral
1288.908706665039,neutral
1288.9559783935547,neutral
1289.0027542114258,neutral
1289.0501239299774,neutral
1289.0969984531403,neutral
1289.1443047523499,neutral
1289.1865317821503,neutral
1289.2368030548096,neutral
1289.269830942154,neutral
1289.3032939434052,neutral
1289.353443145752,neutral
1289.3997910022736,neutral
1289.4522125720978,neutral
1289.5146720409393,neutral
1289.5620996952057,neutral
1289.6089730262756,neutral
1289.6544470787048,neutral
1289.685798883438,neutral
1289.7331774234772,neutral
1289.780154466629,neutral
1289.8042492866516,neutral
1289.854730129242,neutral
1289.904375553131,neutral
1289.936405658722,neutral
1289.9833834171295,neutral
1290.030851840973,neutral
1290.0778336524963,neutral
1290.1247062683105,neutral
1290.1692724227905,neutral
1290.216141462326,neutral
1290.2635054588318,neutral
1290.3103804588318,neutral
1290.3537781238556,neutral
1290.4006538391113,neutral
1290.4480588436127,neutral
1290.4949383735657,neutral
1290.5386416912079,neutral
1290.5861508846283,neutral
1290.6224315166473,neutral
1290.6693105697632,neutral
1290.7161724567413,neutral
1290.7635753154755,neutral
1290.810485124588,neutral
1290.8577761650085,neutral
1290.9042971134186,neutral
1290.9516315460205,neutral
1290.998492717743,neutral
1291.0289006233215,neutral
1291.0733978748322,neutral
1291.1234352588654,neutral
1291.1567704677582,neutral
1291.1897604465485,neutral
1291.2221891880035,neutral
1291.2568662166595,neutral
1291.291582107544,neutral
1291.3410305976868,neutral
1291.3739974498749,neutral
1291.4240429401398,neutral
1291.4572567939758,neutral
1291.507628917694,neutral
1291.5581638813019,neutral
1291.6075575351715,neutral
1291.6575648784637,neutral
1291.691156387329,neutral
1291.7242093086243,neutral
1291.757512807846,neutral
1291.791283607483,neutral
1291.8233261108398,neutral
1291.8707864284515,neutral
1291.924345254898,neutral
1291.9713141918182,neutral
1292.0238966941833,neutral
1292.07674741745,neutral
1292.1254742145538,neutral
1292.174111366272,neutral
1292.221055984497,neutral
1292.2684979438782,neutral
1292.3153800964355,neutral
1292.3628318309784,neutral
1292.4097051620483,neutral
1292.4587895870209,neutral
1292.5057742595673,neutral
1292.5686955451965,neutral
1292.6155729293823,neutral
1292.6624796390533,neutral
1292.7113723754883,neutral
1292.7452521324158,neutral
1292.7785642147064,neutral
1292.8296926021576,neutral
1292.87899851799,neutral
1292.9268271923065,neutral
1292.960141658783,neutral
1292.9940009117126,neutral
1293.0413959026337,neutral
1293.088341474533,neutral
1293.151380777359,neutral
1293.1943690776825,neutral
1293.2417347431183,neutral
1293.2887208461761,neutral
1293.3360793590546,neutral
1293.3768956661224,neutral
1293.4318752288818,neutral
1293.486891746521,neutral
1293.52761220932,neutral
1293.5745332241058,neutral
1293.62140750885,neutral
1293.6688435077667,neutral
1293.7157158851624,neutral
1293.762983083725,neutral
1293.8099300861359,neutral
1293.8573281764984,neutral
1293.9042029380798,neutral
1293.9514360427856,neutral
1293.998385667801,neutral
1294.045742034912,neutral
1294.079464673996,neutral
1294.1118667125702,neutral
1294.1621022224426,neutral
1294.2089803218842,neutral
1294.2563586235046,neutral
1294.3032348155975,neutral
1294.3500289916992,neutral
1294.3968725204468,neutral
1294.4442098140717,neutral
1294.4911940097809,neutral
1294.5385966300964,neutral
1294.5797009468079,neutral
1294.6266770362854,neutral
1294.6740612983704,neutral
1294.7371046543121,neutral
1294.784085035324,neutral
1294.8308601379395,neutral
1294.8782289028168,neutral
1294.9251053333282,neutral
1294.9725322723389,neutral
1295.0194082260132,neutral
1295.0668346881866,neutral
1295.1137218475342,neutral
1295.1611731052399,neutral
1295.2236850261688,neutral
1295.2710905075073,neutral
1295.3141403198242,neutral
1295.3641028404236,neutral
1295.4104070663452,neutral
1295.4732956886292,neutral
1295.5368039608002,neutral
1295.5830748081207,neutral
1295.6312074661255,neutral
1295.6785542964935,neutral
1295.7571897506714,neutral
1295.8040959835052,neutral
1295.851396560669,neutral
1295.9295654296875,neutral
1295.9769592285156,neutral
1296.0238687992096,neutral
1296.071295261383,neutral
1296.118121623993,neutral
1296.1834535598755,neutral
1296.2304544448853,neutral
1296.2778799533844,neutral
1296.324755191803,neutral
1296.3721811771393,neutral
1296.419053554535,neutral
1296.4663543701172,neutral
1296.4996390342712,neutral
1296.5328187942505,neutral
1296.5669968128204,neutral
1296.6139733791351,neutral
1296.6612932682037,neutral
1296.7002284526825,neutral
1296.74782538414,neutral
1296.794809103012,neutral
1296.8421704769135,neutral
1296.8891520500183,neutral
1296.9360263347626,neutral
1296.98335313797,neutral
1297.0303044319153,neutral
1297.0776782035828,neutral
1297.1245052814484,neutral
1297.18749666214,neutral
1297.2347269058228,neutral
1297.281648159027,neutral
1297.3285245895386,neutral
1297.3759479522705,neutral
1297.4228205680847,neutral
1297.4701557159424,neutral
1297.5170302391052,neutral
1297.5643622875214,neutral
1297.611236333847,neutral
1297.6585054397583,neutral
1297.7053799629211,neutral
1297.7419848442078,neutral
1297.7836165428162,neutral
1297.8304886817932,neutral
1297.8779125213623,neutral
1297.9247210025787,neutral
1297.9721190929413,neutral
1298.0189242362976,neutral
1298.081823348999,neutral
1298.1287655830383,neutral
1298.1761903762817,neutral
1298.2230706214905,neutral
1298.2704937458038,neutral
1298.3032817840576,neutral
1298.3507332801819,neutral
1298.413342475891,neutral
1298.460756778717,neutral
1298.5076303482056,neutral
1298.5548923015594,neutral
1298.6018781661987,neutral
1298.649344444275,neutral
1298.6963286399841,neutral
1298.7437088489532,neutral
1298.7906045913696,neutral
1298.83651137352,neutral
1298.883944272995,neutral
1298.9207100868225,neutral
1298.9541342258453,neutral
1299.0011098384857,neutral
1299.048572063446,neutral
1299.0955185890198,neutral
1299.15842795372,neutral
1299.2054090499878,neutral
1299.2527112960815,neutral
1299.3153207302094,neutral
1299.3563115596771,neutral
1299.4031567573547,neutral
1299.450466632843,neutral
1299.497447013855,neutral
1299.5447027683258,neutral
1299.5916845798492,neutral
1299.6384584903717,neutral
1299.6858854293823,neutral
1299.732759475708,neutral
1299.7801887989044,neutral
1299.8270637989044,neutral
1299.8743858337402,neutral
1299.9210789203644,neutral
1299.96848487854,neutral
1300.0153572559357,neutral
1300.0626842975616,neutral
1300.1095597743988,neutral
1300.1461400985718,neutral
1300.1870119571686,neutral
1300.2339460849762,neutral
1300.281372308731,neutral
1300.3282511234283,neutral
1300.3756985664368,neutral
1300.4236845970154,neutral
1300.455472946167,neutral
1300.5024676322937,neutral
1300.549825668335,neutral
1300.5968079566956,neutral
1300.6472668647766,neutral
1300.706797838211,neutral
1300.7697961330414,neutral
1300.8166708946228,neutral
1300.8635029792786,neutral
1300.9103782176971,neutral
1300.9573426246643,neutral
1301.0043287277222,neutral
1301.0516810417175,neutral
1301.098614692688,neutral
1301.1615154743195,neutral
1301.2084064483643,neutral
1301.255738735199,neutral
1301.3027210235596,neutral
1301.3423256874084,neutral
1301.3747928142548,neutral
1301.4217190742493,neutral
1301.4691212177277,neutral
1301.5076463222504,neutral
1301.555006980896,neutral
1301.6019876003265,neutral
1301.6487712860107,neutral
1301.6957204341888,neutral
1301.7425420284271,neutral
1301.7899713516235,neutral
1301.8368430137634,neutral
1301.8842675685883,neutral
1301.9311451911926,neutral
1301.9785687923431,neutral
1302.0261640548706,neutral
1302.0736181735992,neutral
1302.1204934120178,neutral
1302.1679100990295,neutral
1302.2147872447968,neutral
1302.2621433734894,neutral
1302.3091180324554,neutral
1302.3719837665558,neutral
1302.418925523758,neutral
1302.4661848545074,neutral
1302.5115811824799,neutral
1302.5505697727203,neutral
1302.5925500392914,neutral
1302.63942527771,neutral
1302.6868200302124,neutral
1302.7336933612823,neutral
1302.7811472415924,neutral
1302.8279235363007,neutral
1302.8754007816315,neutral
1302.9222757816315,neutral
1302.96959233284,neutral
1303.0164694786072,neutral
1303.062066078186,neutral
1303.1089746952057,neutral
1303.1563534736633,neutral
1303.2033405303955,neutral
1303.252239227295,neutral
1303.2976515293121,neutral
1303.3445284366608,neutral
1303.3919749259949,neutral
1303.4387817382812,neutral
1303.4861526489258,neutral
1303.5330307483673,neutral
1303.5804426670074,neutral
1303.6279652118683,neutral
1303.675345659256,neutral
1303.7130463123322,neutral
1303.7468547821045,neutral
1303.7788407802582,neutral
1303.8257148265839,neutral
1303.8731489181519,neutral
1303.9200174808502,neutral
1303.9673936367035,neutral
1304.0142810344696,neutral
1304.0617463588715,neutral
1304.1087334156036,neutral
1304.147866010666,neutral
1304.1796607971191,neutral
1304.2265350818634,neutral
1304.2739622592926,neutral
1304.3208367824554,neutral
1304.3682088851929,neutral
1304.415096282959,neutral
1304.462566614151,neutral
1304.5094861984253,neutral
1304.5569214820862,neutral
1304.6039078235626,neutral
1304.6507830619812,neutral
1304.6964664459229,neutral
1304.7433412075043,neutral
1304.7907855510712,neutral
1304.8376631736755,neutral
1304.8849551677704,neutral
1304.93190407753,neutral
1304.9654364585876,neutral
1305.0124163627625,neutral
1305.0597937107086,neutral
1305.1067798137665,neutral
1305.1551678180695,neutral
1305.198124885559,neutral
1305.2451112270355,neutral
1305.2925579547882,neutral
1305.339432477951,neutral
1305.3868129253387,neutral
1305.4336125850677,neutral
1305.481026172638,neutral
1305.5278823375702,neutral
1305.5908331871033,neutral
1305.6377756595612,neutral
1305.685118675232,neutral
1305.717246055603,neutral
1305.764726638794,neutral
1305.8117125034332,neutral
1305.8590893745422,neutral
1305.9060761928558,neutral
1305.952953338623,neutral
1306.0002932548523,neutral
1306.0472736358643,neutral
1306.0947189331055,neutral
1306.1343290805817,neutral
1306.1832253932953,neutral
1306.2346642017365,neutral
1306.266318321228,neutral
1306.3132915496826,neutral
1306.3762745857239,neutral
1306.4231598377228,neutral
1306.4704937934875,neutral
1306.5174708366394,neutral
1306.564742565155,neutral
1306.6117119789124,neutral
1306.6740891933441,neutral
1306.7210111618042,neutral
1306.7847707271576,neutral
1306.8316683769226,neutral
1306.879085302353,neutral
1306.9259598255157,neutral
1306.9733302593231,neutral
1307.0203166007996,neutral
1307.0676810741425,neutral
1307.114667415619,neutral
1307.162035226822,neutral
1307.2090213298798,neutral
1307.2558975219727,neutral
1307.3033788204193,neutral
1307.3531939983368,neutral
1307.400039434433,neutral
1307.4469945430756,neutral
1307.4944393634796,neutral
1307.5412964820862,neutral
1307.6043388843536,neutral
1307.6673743724823,neutral
1307.7142686843872,neutral
1307.761121749878,neutral
1307.8081090450287,neutral
1307.8537666797638,neutral
1307.9012129306793,neutral
1307.9480865001678,neutral
1307.995528459549,neutral
1308.0422983169556,neutral
1308.0897810459137,neutral
1308.1366577148438,neutral
1308.1839399337769,neutral
1308.2308139801025,neutral
1308.2781918048859,neutral
1308.3251821994781,neutral
1308.372356891632,neutral
1308.4193584918976,neutral
1308.4667403697968,neutral
1308.505441904068,neutral
1308.5389573574066,neutral
1308.5710458755493,neutral
1308.6180331707,neutral
1308.6654016971588,neutral
1308.7123947143555,neutral
1308.7592639923096,neutral
1308.8065695762634,neutral
1308.8535113334656,neutral
1308.8896758556366,neutral
1308.9367077350616,neutral
1308.9840219020844,neutral
1309.0308973789215,neutral
1309.078158378601,neutral
1309.1251530647278,neutral
1309.1725277900696,neutral
1309.2195069789886,neutral
1309.266922235489,neutral
1309.3139085769653,neutral
1309.3607637882233,neutral
1309.4081177711487,neutral
1309.4558351039886,neutral
1309.5032858848572,neutral
1309.5501611232758,neutral
1309.5970664024353,neutral
1309.6439423561096,neutral
1309.6912565231323,neutral
1309.741625547409,neutral
1309.7886588573456,neutral
1309.8354668617249,neutral
1309.8823473453522,neutral
1309.9292204380035,neutral
1309.9738862514496,neutral
1310.020872592926,neutral
1310.0683493614197,neutral
1310.1153354644775,neutral
1310.1622107028961,neutral
1310.2095997333527,neutral
1310.2564759254456,neutral
1310.303927898407,neutral
1310.3508207798004,neutral
1310.3981671333313,neutral
1310.4450187683105,neutral
1310.4930367469788,neutral
1310.5400199890137,neutral
1310.5873427391052,neutral
1310.6342186927795,neutral
1310.6816201210022,neutral
1310.7285363674164,neutral
1310.77587556839,neutral
1310.8228640556335,neutral
1310.870265007019,neutral
1310.90979886055,neutral
1310.9609324932098,neutral
1310.9922184944153,neutral
1311.0259323120117,neutral
1311.0734190940857,neutral
1311.1204056739807,neutral
1311.1692998409271,neutral
1311.21470785141,neutral
1311.261581659317,neutral
1311.2933750152588,neutral
1311.3402497768402,neutral
1311.3875665664673,neutral
1311.4344427585602,neutral
1311.4818122386932,neutral
1311.528798341751,neutral
1311.5768797397614,neutral
1311.6238651275635,neutral
1311.6706082820892,neutral
1311.7332286834717,neutral
1311.7805964946747,neutral
1311.8275814056396,neutral
1311.874948501587,neutral
1311.9219346046448,neutral
1311.9712498188019,neutral
1312.0161499977112,neutral
1312.0629642009735,neutral
1312.112777709961,neutral
1312.1628634929657,neutral
1312.2093269824982,neutral
1312.2561309337616,neutral
1312.3030362129211,neutral
1312.3499116897583,neutral
1312.3973333835602,neutral
1312.4442038536072,neutral
1312.4915063381195,neutral
1312.5540187358856,neutral
1312.6121921539307,neutral
1312.6590673923492,neutral
1312.7065134048462,neutral
1312.753387928009,neutral
1312.8008515834808,neutral
1312.8476791381836,neutral
1312.8794167041779,neutral
1312.9263939857483,neutral
1312.9888417720795,neutral
1313.0512652397156,neutral
1313.1153144836426,neutral
1313.1648876667023,neutral
1313.2024688720703,neutral
1313.2512974739075,neutral
1313.3063035011292,neutral
1313.3775844573975,neutral
1313.4244618415833,neutral
1313.471090555191,neutral
1313.5179233551025,neutral
1313.583298444748,neutral
1313.6322638988495,neutral
1313.665364265442,neutral
1313.7127583026886,neutral
1313.7531261444092,neutral
1313.796321630478,neutral
1313.8319964408875,neutral
1313.8830044269562,neutral
1313.9498014450073,neutral
1314.0007727146149,neutral
1314.050550699234,neutral
1314.1006853580475,neutral
1314.1509280204773,neutral
1314.184734582901,neutral
1314.2342960834503,neutral
1314.2854602336884,neutral
1314.325798034668,neutral
1314.3745577335358,neutral
1314.4503719806671,neutral
1314.518177986145,neutral
1314.5695791244507,neutral
1314.6032946109772,neutral
1314.6527602672577,neutral
1314.7029354572296,neutral
1314.7524497509003,neutral
1314.8011138439178,neutral
1314.85191655159,neutral
1314.8904621601105,neutral
1314.9297087192535,neutral
1314.9768114089966,neutral
1315.0243985652924,neutral
1315.0716180801392,neutral
1315.123506784439,neutral
1315.2012023925781,neutral
1315.2345793247223,neutral
1315.283243894577,neutral
1315.331239938736,neutral
1315.3778121471405,neutral
1315.4259459972382,neutral
1315.4753019809723,neutral
1315.5184724330902,neutral
1315.5685620307922,neutral
1315.6195485591888,neutral
1315.702800989151,neutral
1315.7524271011353,neutral
1315.787445783615,neutral
1315.819821357727,neutral
1315.8525369167328,neutral
1315.88592004776,neutral
1315.9192669391632,neutral
1315.9692685604095,neutral
1316.0036118030548,neutral
1316.052802324295,neutral
1316.0862414836884,neutral
1316.1196796894073,neutral
1316.1530408859253,neutral
1316.1863870620728,neutral
1316.237125635147,neutral
1316.3032987117767,neutral
1316.353369474411,neutral
1316.4018099308014,neutral
1316.453322649002,neutral
1316.4946520328522,neutral
1316.5415241718292,neutral
1316.6060888767242,neutral
1316.6537358760834,neutral
1316.6934089660645,neutral
1316.7249808311462,neutral
1316.773505449295,neutral
1316.8225119113922,neutral
1316.8572087287903,neutral
1316.910064458847,neutral
1316.9809803962708,neutral
1317.0210735797882,neutral
1317.0680520534515,neutral
1317.115425825119,neutral
1317.1573021411896,neutral
1317.2066724300385,neutral
1317.256804227829,neutral
1317.2901799678802,neutral
1317.3385093212128,neutral
1317.3876945972443,neutral
1317.4345893859863,neutral
1317.497658252716,neutral
1317.544532775879,neutral
1317.5969920158386,neutral
1317.6451103687286,neutral
1317.7028381824493,neutral
1317.7410283088684,neutral
1317.7764763832092,neutral
1317.8333773612976,neutral
1317.9206047058105,neutral
1317.9674725532532,neutral
1318.0147564411163,neutral
1318.075756072998,neutral
1318.1260788440704,neutral
1318.1608839035034,neutral
1318.2138714790344,neutral
1318.2899980545044,neutral
1318.3380088806152,neutral
1318.3852825164795,neutral
1318.4478104114532,neutral
1318.4950811862946,neutral
1318.5419776439667,neutral
1318.5992403030396,neutral
1318.672184228897,neutral
1318.7352740764618,neutral
1318.7824528217316,neutral
1318.8293824195862,neutral
1318.8922827243805,neutral
1318.9392266273499,neutral
1318.9864900112152,neutral
1319.0334815979004,neutral
1319.080739736557,neutral
1319.1277258396149,neutral
1319.1746006011963,neutral
1319.2220463752747,neutral
1319.2689192295074,neutral
1319.3163154125214,neutral
1319.3631927967072,neutral
1319.4105384349823,neutral
1319.4574146270752,neutral
1319.504590511322,neutral
1319.5515611171722,neutral
1319.598906993866,neutral
1319.6457831859589,neutral
1319.6930842399597,neutral
1319.7400705814362,neutral
1319.7875444889069,neutral
1319.8345346450806,neutral
1319.8829250335693,neutral
1319.9287929534912,neutral
1319.975667476654,neutral
1320.0230600833893,neutral
1320.0699360370636,neutral
1320.1173043251038,neutral
1320.1641805171967,neutral
1320.2115287780762,neutral
1320.2584986686707,neutral
1320.3058807849884,neutral
1320.3527567386627,neutral
1320.4000532627106,neutral
1320.4469299316406,neutral
1320.4942164421082,neutral
1320.5412027835846,neutral
1320.5883967876434,neutral
1320.6353843212128,neutral
1320.6860280036926,neutral
1320.7282190322876,neutral
1320.775175333023,neutral
1320.8225452899933,neutral
1320.8694088459015,neutral
1320.9323964118958,neutral
1320.979171514511,neutral
1321.0265436172485,neutral
1321.0734169483185,neutral
1321.1208589076996,neutral
1321.1677346229553,neutral
1321.2151803970337,neutral
1321.2620549201965,neutral
1321.309377193451,neutral
1321.356320142746,neutral
1321.403636455536,neutral
1321.4504446983337,neutral
1321.4978921413422,neutral
1321.5448791980743,neutral
1321.5922448635101,neutral
1321.6391260623932,neutral
1321.6876530647278,neutral
1321.733520746231,neutral
1321.7803256511688,neutral
1321.8277702331543,neutral
1321.8746433258057,neutral
1321.922090768814,neutral
1321.9689648151398,neutral
1322.0163080692291,neutral
1322.0631864070892,neutral
1322.1105856895447,neutral
1322.1574573516846,neutral
1322.2048435211182,neutral
1322.251715183258,neutral
1322.2990882396698,neutral
1322.346074104309,neutral
1322.3934423923492,neutral
1322.4404287338257,neutral
1322.4873046875,neutral
1322.5347175598145,neutral
1322.5814881324768,neutral
1322.6289336681366,neutral
1322.6758093833923,neutral
1322.7388105392456,neutral
1322.7856826782227,neutral
1322.8329770565033,neutral
1322.8799517154694,neutral
1322.9273483753204,neutral
1322.9741733074188,neutral
1323.021496295929,neutral
1323.068371295929,neutral
1323.1155474185944,neutral
1323.1781413555145,neutral
1323.2254798412323,neutral
1323.272357225418,neutral
1323.3196768760681,neutral
1323.366541147232,neutral
1323.413991689682,neutral
1323.460867881775,neutral
1323.5076658725739,neutral
1323.5545406341553,neutral
1323.6019096374512,neutral
1323.6488952636719,neutral
1323.6962628364563,neutral
1323.743248462677,neutral
1323.7925386428833,neutral
1323.8374078273773,neutral
1323.8841824531555,neutral
1323.9315767288208,neutral
1323.978450536728,neutral
1324.0258479118347,neutral
1324.0727233886719,neutral
1324.1201133728027,neutral
1324.1669895648956,neutral
1324.2143948078156,neutral
1324.261266708374,neutral
1324.3086359500885,neutral
1324.3555953502655,neutral
1324.402987241745,neutral
1324.4499731063843,neutral
1324.497237920761,neutral
1324.5442247390747,neutral
1324.5910985469818,neutral
1324.638496875763,neutral
1324.6853008270264,neutral
1324.732668876648,neutral
1324.7795486450195,neutral
1324.8268866539001,neutral
1324.8738689422607,happiness
1324.921318769455,happiness
1324.9681913852692,happiness
1325.015620470047,happiness
1325.0624959468842,happiness
1325.109899520874,happiness
1325.1568880081177,happiness
1325.2041585445404,happiness
1325.251147031784,neutral
1325.2985217571259,neutral
1325.3455080986023,neutral
1325.3923826217651,neutral
1325.4397540092468,neutral
1325.4866290092468,neutral
1325.5340781211853,neutral
1325.5809564590454,neutral
1325.6278595924377,neutral
1325.674733877182,neutral
1325.7221231460571,neutral
1325.7688949108124,neutral
1325.8162260055542,neutral
1325.8630740642548,neutral
1325.9259812831879,neutral
1325.9884691238403,neutral
1326.0357506275177,neutral
1326.0826258659363,neutral
1326.1299681663513,neutral
1326.208485364914,neutral
1326.2711024284363,neutral
1326.3184835910797,neutral
1326.3653554916382,neutral
1326.4126605987549,neutral
1326.4596467018127,neutral
1326.5070214271545,neutral
1326.5540087223053,neutral
1326.601380109787,neutral
1326.6483659744263,neutral
1326.6952407360077,neutral
1326.7426345348358,neutral
1326.7894089221954,neutral
1326.8368556499481,neutral
1326.8837270736694,neutral
1326.9306077957153,neutral
1326.9774136543274,neutral
1327.0247905254364,neutral
1327.0716638565063,neutral
1327.119054555893,neutral
1327.1659309864044,neutral
1327.213303565979,neutral
1327.2602896690369,neutral
1327.3075947761536,neutral
1327.3545830249786,neutral
1327.4020545482635,neutral
1327.4490423202515,neutral
1327.4959151744843,neutral
1327.5433130264282,neutral
1327.5901846885681,neutral
1327.6375544071198,neutral
1327.684323310852,neutral
1327.731722354889,neutral
1327.7785995006561,neutral
1327.8259007930756,neutral
1327.872883796692,neutral
1327.9202659130096,neutral
1327.967143535614,neutral
1328.0145070552826,neutral
1328.0614256858826,neutral
1328.1087653636932,neutral
1328.155751466751,neutral
1328.2029571533203,neutral
1328.2499437332153,neutral
1328.2968199253082,neutral
1328.3441896438599,neutral
1328.3910648822784,neutral
1328.438508272171,neutral
1328.4853823184967,neutral
1328.5326697826385,neutral
1328.5795407295227,neutral
1328.626816034317,neutral
1328.6737575531006,neutral
1328.7211360931396,neutral
1328.7680077552795,neutral
1328.8153805732727,neutral
1328.8623666763306,neutral
1328.9097690582275,neutral
1328.9567539691925,neutral
1329.0042247772217,neutral
1329.0511403083801,neutral
1329.0980861186981,neutral
1329.1453549861908,neutral
1329.192260980606,neutral
1329.2395539283752,neutral
1329.2864241600037,neutral
1329.3493235111237,neutral
1329.3962926864624,neutral
1329.4437372684479,neutral
1329.492346048355,neutral
1329.5377967357635,neutral
1329.5846726894379,neutral
1329.6319670677185,neutral
1329.6787464618683,neutral
1329.7258825302124,neutral
1329.7727584838867,neutral
1329.820021867752,neutral
1329.867008447647,neutral
1329.9144101142883,neutral
1329.9612967967987,neutral
