Time,Emotion
1305.648930311203,neutral
1305.7767910957336,neutral
1305.8994703292847,neutral
1306.0267503261566,neutral
1306.1378984451294,neutral
1306.25359416008,neutral
1306.3682861328125,neutral
1306.486487865448,neutral
1306.5951640605927,neutral
1306.7033953666687,neutral
1306.825649023056,neutral
1306.938981294632,neutral
1307.053496837616,neutral
1307.1747088432312,neutral
1307.2938601970673,neutral
1307.4060907363892,neutral
1307.5305378437042,neutral
1307.6367843151093,neutral
1307.7469522953033,neutral
1307.852115392685,neutral
1308.374536037445,neutral
1308.4748299121857,neutral
1308.5761313438416,neutral
1308.6808445453644,neutral
1308.7830448150635,neutral
1308.8905379772186,neutral
1309.1951577663422,neutral
1309.2944872379303,neutral
1309.4932386875153,neutral
1309.592885017395,neutral
1309.6943938732147,neutral
1309.8006212711334,neutral
1309.9007749557495,neutral
1310.0062503814697,neutral
1310.1149044036865,neutral
1310.2207713127136,sad
1310.3285999298096,sad
1310.425187587738,neutral
1310.519819021225,neutral
1310.6119408607483,neutral
1310.710509777069,neutral
1310.8096778392792,neutral
1310.9088823795319,neutral
1311.0627210140228,neutral
1311.1608188152313,neutral
1311.2631027698517,neutral
1311.3707370758057,neutral
1311.474600315094,neutral
1311.5812845230103,neutral
1311.6804208755493,neutral
1311.7767822742462,neutral
1311.873952627182,neutral
1311.9720635414124,neutral
1312.0644900798798,neutral
1312.307790517807,neutral
1312.5611662864685,neutral
1312.665857553482,neutral
1312.7664937973022,neutral
1312.8640394210815,neutral
1312.9576935768127,neutral
1313.0513155460358,neutral
1313.1474540233612,neutral
1313.2448058128357,neutral
1313.338961839676,neutral
1313.4411234855652,neutral
1313.5473401546478,neutral
1313.6479785442352,neutral
1313.742637872696,neutral
1313.9325733184814,neutral
1314.1334581375122,neutral
1314.2303988933563,neutral
1314.648648738861,neutral
1314.747814655304,neutral
1314.8489117622375,neutral
1314.95076918602,neutral
1315.162838935852,neutral
1315.2634205818176,neutral
1315.3580589294434,neutral
1315.4543859958649,neutral
1315.552048921585,neutral
1315.6728370189667,neutral
1315.7754790782928,neutral
1315.8786466121674,neutral
1315.980414390564,neutral
1316.0790677070618,neutral
1316.1785371303558,neutral
1316.5061104297638,neutral
1316.7742631435394,neutral
1316.8774499893188,neutral
1316.978066444397,neutral
1317.0843513011932,neutral
1317.2991333007812,neutral
1317.514728307724,neutral
1317.618378162384,neutral
1317.7190675735474,neutral
1317.8222925662994,neutral
1317.9229710102081,neutral
1318.0246279239655,neutral
1318.1277720928192,neutral
1318.224438905716,neutral
1318.3407201766968,neutral
1318.4458882808685,neutral
1318.5460224151611,neutral
1318.684314250946,neutral
1318.7880244255066,neutral
1318.8946914672852,neutral
1318.9978301525116,neutral
1319.1027064323425,neutral
1319.198647737503,neutral
1319.3519668579102,neutral
1319.5212514400482,neutral
1319.6229405403137,neutral
1319.7237312793732,neutral
1319.8364398479462,neutral
1320.42316198349,neutral
1320.5293581485748,neutral
1320.7296600341797,neutral
1320.8309032917023,neutral
1321.5431244373322,neutral
1321.648295879364,neutral
1321.7504606246948,neutral
1321.865817785263,neutral
1321.982029914856,neutral
1322.4123275279999,neutral
1322.5145020484924,neutral
1322.6262226104736,neutral
1322.7448558807373,neutral
1323.2760815620422,neutral
1323.38356924057,neutral
1323.4848475456238,neutral
1324.3890857696533,neutral
1324.4941511154175,neutral
1324.5957794189453,neutral
1324.697425365448,neutral
1324.7920598983765,neutral
1324.892652273178,neutral
1325.04483127594,neutral
1325.1545383930206,neutral
1325.4910109043121,neutral
1325.5986671447754,sad
1325.704374074936,sad
1325.8050451278687,neutral
1326.0555851459503,neutral
1326.1608390808105,neutral
1327.0396823883057,neutral
1327.1518335342407,neutral
1327.25767660141,neutral
1327.3684368133545,neutral
1327.5848348140717,neutral
1327.6872973442078,neutral
1327.78848195076,neutral
1327.9455633163452,neutral
1328.0541322231293,neutral
1328.1587979793549,neutral
1328.5468785762787,neutral
1328.665637254715,neutral
1328.7705435752869,neutral
1328.879733324051,neutral
1328.9848618507385,neutral
1329.2647049427032,neutral
1329.3689835071564,neutral
1329.4771358966827,neutral
1329.5843017101288,neutral
1329.96804022789,neutral
1330.5194895267487,neutral
1330.6361982822418,neutral
1330.8059585094452,neutral
1330.9144802093506,neutral
1332.502204656601,neutral
1333.1582205295563,neutral
1333.2603826522827,neutral
1333.3636224269867,neutral
1333.6219518184662,neutral
1333.7246198654175,neutral
1333.8282933235168,neutral
1333.9286034107208,neutral
1334.0372667312622,neutral
1334.8265674114227,neutral
1335.113665819168,neutral
1335.2178084850311,neutral
1335.325957775116,neutral
1335.443157196045,neutral
1335.5671355724335,neutral
1335.684734582901,neutral
1335.8004081249237,neutral
1335.9104688167572,neutral
1336.0276772975922,neutral
1336.1319410800934,neutral
1336.2332096099854,neutral
1336.3408529758453,neutral
1336.4350621700287,neutral
1336.5378050804138,neutral
1336.6332216262817,neutral
1336.729038476944,neutral
1336.833389043808,neutral
1336.933402299881,neutral
1337.045387506485,neutral
1337.154815196991,neutral
1337.2594261169434,neutral
1337.3650524616241,neutral
1337.4633412361145,neutral
1337.5704250335693,neutral
1337.6875939369202,neutral
1337.8066828250885,neutral
1337.948994398117,neutral
1338.07266330719,neutral
1338.1864085197449,neutral
1338.3036029338837,neutral
1338.4243967533112,neutral
1338.5488078594208,neutral
1338.6655163764954,neutral
1338.7765202522278,neutral
1338.8953080177307,neutral
1339.0145535469055,neutral
1339.130576133728,neutral
1339.249762058258,neutral
1339.3635642528534,neutral
1339.4782807826996,neutral
1339.5972259044647,neutral
1339.7103989124298,neutral
1339.817144393921,neutral
1339.9254429340363,neutral
1340.0847220420837,neutral
1340.186803817749,neutral
1340.7306473255157,neutral
1340.8428256511688,neutral
1341.1113603115082,neutral
1341.2126054763794,neutral
1341.3107681274414,neutral
1341.4735987186432,neutral
1341.7355334758759,neutral
1341.835680961609,neutral
1341.937604188919,neutral
1342.0370271205902,neutral
1343.0727450847626,neutral
1343.1689217090607,neutral
1343.2725801467896,neutral
1343.3727476596832,neutral
1343.4758739471436,neutral
1343.5835151672363,neutral
1343.691154718399,neutral
1343.7898058891296,neutral
1343.8984558582306,neutral
1344.0029487609863,neutral
1344.105589389801,neutral
1344.2092306613922,neutral
1344.3164055347443,neutral
1344.4190475940704,neutral
1344.5252747535706,neutral
1344.6328806877136,neutral
1344.7405979633331,neutral
1344.845777273178,neutral
1344.9444494247437,neutral
1345.0405912399292,neutral
1345.1378283500671,neutral
1345.2457435131073,neutral
1345.353432416916,neutral
1345.4570620059967,neutral
1345.557047367096,neutral
1345.6562459468842,neutral
1345.7642228603363,neutral
1345.8784263134003,neutral
1345.9790601730347,neutral
1346.0783729553223,neutral
1346.1790297031403,neutral
1346.2756810188293,neutral
1346.3813791275024,neutral
1346.4881455898285,neutral
1346.5866601467133,neutral
1346.6853213310242,neutral
1346.783949136734,neutral
1346.893619775772,neutral
1346.990748167038,neutral
1347.0893862247467,neutral
1347.3622598648071,neutral
1347.5245141983032,neutral
1347.627182006836,neutral
1347.839076757431,neutral
1347.9925682544708,sad
1348.0887246131897,neutral
1348.1858825683594,neutral
1348.2895262241364,neutral
1348.3826713562012,neutral
1348.633552789688,neutral
1348.7327253818512,neutral
1348.8692021369934,neutral
1349.4442536830902,neutral
1349.547358751297,neutral
1349.6491491794586,neutral
1349.757961988449,neutral
1351.1223394870758,neutral
1351.2189872264862,neutral
1351.3712372779846,neutral
1351.4716556072235,neutral
1351.5819020271301,neutral
1351.6870439052582,neutral
1351.8007762432098,neutral
1351.9472334384918,neutral
1352.0448694229126,neutral
1352.1440579891205,neutral
1352.2432551383972,neutral
1352.6964519023895,neutral
1352.7976870536804,neutral
1352.9073994159698,neutral
1353.0096290111542,neutral
1353.107278585434,neutral
1353.2161121368408,neutral
1353.3240723609924,neutral
1353.4260730743408,neutral
1353.5379886627197,neutral
1353.6473078727722,neutral
1353.7523047924042,neutral
1353.8564865589142,neutral
1353.957127571106,neutral
1354.0492343902588,neutral
1354.146441936493,neutral
1354.3508474826813,neutral
1354.4565560817719,neutral
1354.5568885803223,neutral
1354.6545240879059,neutral
1354.8536162376404,neutral
1355.1073360443115,neutral
1355.2089669704437,neutral
1355.310661315918,neutral
1355.4250020980835,neutral
1355.5311641693115,neutral
1355.629320383072,neutral
1355.7311010360718,neutral
1355.836802482605,neutral
1355.94247341156,neutral
1356.0491344928741,neutral
1356.149465560913,neutral
1356.254194021225,neutral
1356.3580107688904,neutral
1356.4658918380737,neutral
1356.575291633606,neutral
1356.6789486408234,neutral
1356.7831275463104,neutral
1356.881918668747,neutral
1356.9905915260315,neutral
1357.109360218048,neutral
1357.2174882888794,neutral
1357.3187103271484,neutral
1357.419734954834,neutral
1357.5173711776733,neutral
1357.6195750236511,neutral
1357.721245765686,neutral
1357.8245272636414,neutral
1357.9207978248596,neutral
1358.0189499855042,neutral
1358.1246209144592,neutral
1358.2227685451508,neutral
1358.323886871338,neutral
1358.429489850998,neutral
1358.5336575508118,neutral
1358.6334488391876,neutral
1358.727706193924,neutral
1358.8268365859985,neutral
1358.922488451004,neutral
1359.290755033493,neutral
1359.3884432315826,neutral
1359.4836282730103,neutral
1359.5822443962097,neutral
1359.6858921051025,neutral
1360.0013127326965,neutral
1360.1004674434662,neutral
1360.1986801624298,neutral
1360.3075368404388,neutral
1360.404081106186,neutral
1360.554627418518,neutral
1360.7138319015503,neutral
1360.8180153369904,neutral
1360.913652896881,neutral
1361.0763897895813,neutral
1361.1789157390594,neutral
1361.2830703258514,neutral
1361.3837089538574,neutral
1361.485336780548,neutral
1361.5889735221863,neutral
1362.3886032104492,neutral
1362.4942207336426,neutral
1362.6034524440765,neutral
1362.7146182060242,neutral
1362.8266410827637,neutral
1363.0450229644775,neutral
1363.1531755924225,neutral
1363.264330625534,neutral
1363.3724217414856,neutral
1363.4889183044434,neutral
1363.6687972545624,neutral
1363.7869288921356,neutral
1363.8923525810242,neutral
1364.0526840686798,neutral
1364.4465084075928,neutral
1364.5476396083832,neutral
1364.6493198871613,neutral
1364.7529861927032,neutral
1364.8625915050507,neutral
1364.9727969169617,neutral
1365.0809843540192,neutral
1365.1836864948273,neutral
1365.2918853759766,neutral
1365.3990201950073,neutral
1365.5616009235382,neutral
1365.6692652702332,neutral
1365.7795147895813,neutral
1365.8906123638153,neutral
1366.0051527023315,neutral
1366.30611038208,neutral
1366.40895986557,neutral
1366.56667304039,neutral
1366.672845363617,neutral
1366.7735896110535,neutral
1366.8707218170166,neutral
1367.0155200958252,neutral
1367.1127262115479,neutral
1367.2297818660736,neutral
1367.4221200942993,neutral
1367.5198123455048,neutral
1367.6183264255524,neutral
1367.7263958454132,neutral
1368.1956825256348,neutral
1368.4105641841888,neutral
1368.5140953063965,neutral
1368.6140594482422,neutral
1368.7136943340302,neutral
1368.912070274353,neutral
1369.0879209041595,neutral
1369.2513031959534,neutral
1370.5024826526642,neutral
1370.7304213047028,neutral
1371.2457959651947,neutral
1371.419822692871,sad
1371.8828525543213,sad
1374.9057421684265,sad
1375.1654546260834,sad
1375.2592248916626,neutral
1375.3583934307098,neutral
1376.3196132183075,sad
1376.8474328517914,neutral
1376.9477829933167,neutral
1377.3013339042664,neutral
1377.5573089122772,neutral
1377.6640372276306,neutral
1377.7612023353577,neutral
1377.858351945877,neutral
1377.9620394706726,neutral
1378.1319534778595,neutral
1378.2431499958038,neutral
1378.3563492298126,sad
1378.454298734665,sad
1378.6638247966766,angry
1378.8687336444855,angry
1379.0744996070862,neutral
1379.6907105445862,neutral
1379.7940793037415,neutral
1380.001902103424,neutral
1380.1070401668549,neutral
1380.2124965190887,neutral
1380.319227218628,neutral
1380.535856962204,neutral
1380.9706785678864,neutral
1381.179497718811,neutral
1381.7507574558258,neutral
1381.9619507789612,sad
1382.0658388137817,sad
1382.3352386951447,neutral
1382.4339451789856,neutral
1382.6445231437683,sad
1382.744796037674,sad
1383.1441957950592,neutral
1383.242730140686,neutral
1383.4536969661713,sad
1383.5534663200378,neutral
1383.6605026721954,neutral
1383.7641983032227,neutral
1383.8725123405457,sad
1383.9626204967499,sad
1384.059515953064,sad
1384.2092261314392,sad
1384.3509149551392,neutral
1384.447104215622,neutral
1384.752562046051,neutral
1384.9455301761627,neutral
1385.0522661209106,neutral
1385.1517715454102,neutral
1385.3846898078918,sad
1385.5790684223175,neutral
1385.680757522583,neutral
1385.79198884964,neutral
1385.8979260921478,neutral
1385.9989168643951,neutral
1386.099327802658,neutral
1386.202493429184,neutral
1386.2992494106293,sad
1386.4870746135712,neutral
1386.5807073116302,neutral
1386.7159254550934,neutral
1386.8135266304016,neutral
1387.0935537815094,neutral
1387.3449227809906,neutral
1387.450600385666,neutral
1387.5985391139984,neutral
1387.7028176784515,neutral
1387.8055231571198,neutral
1387.9092073440552,neutral
1388.0104749202728,neutral
1388.1692316532135,neutral
1388.330589056015,neutral
1388.4275572299957,neutral
1388.5266852378845,neutral
1388.6312563419342,neutral
1388.7361807823181,neutral
1388.845828294754,neutral
1388.9539775848389,neutral
1389.0686523914337,neutral
1389.1679997444153,neutral
1389.330766916275,neutral
1389.7567279338837,neutral
1389.8654446601868,neutral
1389.9741263389587,neutral
1390.0762655735016,neutral
1390.1794347763062,neutral
1390.2836859226227,neutral
1390.5513787269592,neutral
1390.6635806560516,neutral
1390.7704575061798,neutral
1390.8706891536713,neutral
1390.9681084156036,neutral
1391.0688462257385,neutral
1391.1788527965546,neutral
1391.2889499664307,neutral
1391.3925902843475,neutral
1391.495130777359,neutral
1391.7126381397247,neutral
1393.946804523468,sad
1394.0444614887238,sad
1394.1394209861755,neutral
1394.2446303367615,neutral
1394.346308708191,neutral
1394.4559772014618,neutral
1394.855040550232,neutral
1394.9634959697723,neutral
1395.0668020248413,neutral
1395.232472896576,neutral
1395.332508802414,neutral
1395.4372589588165,neutral
1395.5436642169952,neutral
1395.655867099762,neutral
1395.7570099830627,neutral
1395.8564085960388,neutral
1395.9550511837006,neutral
1396.0624339580536,neutral
1396.169086933136,neutral
1396.2796969413757,neutral
1396.3762300014496,neutral
1396.4808802604675,neutral
1396.577984571457,neutral
1397.1324255466461,neutral
1397.4010775089264,neutral
1397.9505457878113,neutral
1398.1067879199982,neutral
1398.735309123993,neutral
1398.8389551639557,neutral
1398.9426293373108,neutral
1399.0424311161041,neutral
1399.1420664787292,neutral
1399.235770225525,neutral
1399.339344739914,neutral
1399.4456133842468,neutral
1399.5462884902954,neutral
1399.65287399292,neutral
1399.7630410194397,neutral
1399.874599456787,neutral
1399.9793825149536,neutral
1400.0815353393555,neutral
1400.5910079479218,neutral
1400.6982839107513,neutral
1400.8012301921844,neutral
1400.9052872657776,neutral
1400.997359752655,neutral
1401.0997061729431,neutral
1401.2523910999298,neutral
1401.8490018844604,neutral
1402.4293591976166,neutral
1402.544037103653,neutral
1402.6537380218506,neutral
1402.7674350738525,neutral
1402.8796925544739,neutral
1402.9838750362396,neutral
1403.0905253887177,neutral
1403.1983196735382,neutral
1403.3090980052948,neutral
1403.4217813014984,neutral
1403.532969236374,neutral
1404.9341084957123,neutral
1405.0377490520477,neutral
1405.136385679245,neutral
1405.79070687294,neutral
1406.3134593963623,neutral
1406.4151589870453,neutral
1406.5706837177277,neutral
1409.0021047592163,neutral
1409.1057422161102,neutral
1409.2090299129486,neutral
1410.333419084549,neutral
1411.272473335266,neutral
1411.846482515335,neutral
1412.13711643219,neutral
1412.2463073730469,neutral
1412.3534677028656,neutral
1412.4614026546478,neutral
1412.5660676956177,neutral
1412.9913308620453,neutral
1413.1590728759766,neutral
1413.2612330913544,neutral
1413.4260303974152,neutral
1413.5321822166443,neutral
1413.6960246562958,neutral
1413.8056979179382,neutral
1413.9137918949127,neutral
1414.1255581378937,neutral
1414.2337069511414,neutral
1414.3313267230988,neutral
1414.438961982727,neutral
1414.553638458252,neutral
1414.6652841567993,neutral
1414.8290386199951,neutral
1415.3237850666046,neutral
1415.5619323253632,neutral
1415.6676864624023,neutral
1415.7823843955994,neutral
1415.9428610801697,neutral
1416.103616476059,neutral
1416.211499452591,neutral
1416.3093807697296,neutral
1416.410636663437,neutral
1416.5208184719086,neutral
1416.6294815540314,neutral
1416.7352449893951,neutral
1416.84525680542,neutral
1416.9524347782135,neutral
1417.0636522769928,neutral
1417.1672644615173,neutral
1417.2824380397797,neutral
1417.3904690742493,neutral
1417.5026292800903,neutral
1417.6136236190796,neutral
1417.729808807373,neutral
1417.8386132717133,neutral
1417.9407367706299,neutral
1418.0452330112457,neutral
1418.15487074852,neutral
1418.2635116577148,neutral
1418.370691537857,neutral
1418.4815866947174,neutral
1418.5832378864288,neutral
1418.6869604587555,neutral
1418.7996306419373,neutral
1418.90625333786,neutral
1419.0147716999054,neutral
1419.1389772891998,neutral
1419.2485537528992,neutral
1419.3551950454712,neutral
1419.4543044567108,neutral
1419.5553169250488,neutral
1419.662968158722,neutral
1419.768640756607,neutral
1419.8771603107452,neutral
1419.986867904663,neutral
1420.0890805721283,neutral
1420.1934649944305,neutral
1420.3034234046936,neutral
1420.4175221920013,neutral
1420.5277235507965,neutral
1420.6354250907898,neutral
1420.7461371421814,neutral
1420.8628096580505,neutral
1420.9679477214813,neutral
1421.0752756595612,neutral
1421.1819512844086,neutral
1421.2864599227905,neutral
1421.3931903839111,neutral
1421.5060472488403,neutral
1421.6663706302643,neutral
1421.7760472297668,neutral
1421.8787064552307,neutral
1421.985903263092,neutral
1422.08309340477,neutral
1422.4107503890991,neutral
1422.5184104442596,neutral
1422.784776687622,neutral
1422.8963732719421,neutral
1423.0043077468872,neutral
1423.4023716449738,neutral
1424.0695633888245,neutral
1424.1757216453552,neutral
1424.2749540805817,neutral
1424.3806054592133,neutral
1424.5333354473114,neutral
1424.6405618190765,neutral
1424.7392003536224,neutral
1424.9037156105042,neutral
1425.0023608207703,neutral
1425.2111132144928,neutral
1425.3167803287506,neutral
1425.4234111309052,neutral
1425.5277478694916,neutral
1425.6424372196198,neutral
1425.75262093544,neutral
1425.870436668396,neutral
1425.9891247749329,neutral
1426.0964188575745,neutral
1426.2046039104462,neutral
1426.3121042251587,neutral
1426.4133553504944,neutral
1426.5171146392822,neutral
1426.6267201900482,neutral
1426.740880727768,neutral
1426.8571379184723,neutral
1427.3142249584198,neutral
1427.4262506961823,neutral
1427.5391473770142,neutral
1427.646342754364,neutral
1427.7590370178223,neutral
1427.8739879131317,neutral
1427.9772481918335,neutral
1428.0924355983734,neutral
1428.1890630722046,neutral
1428.3012499809265,neutral
1428.405839920044,neutral
1428.6191701889038,neutral
1428.721317768097,neutral
1429.025583744049,neutral
1429.1840012073517,neutral
1429.279602766037,neutral
1429.3872621059418,neutral
1429.4904644489288,neutral
1429.594111442566,neutral
1429.7147324085236,neutral
1429.8252279758453,neutral
1429.9368932247162,neutral
1430.048048734665,neutral
1430.1507623195648,neutral
1431.880483865738,neutral
1432.2955071926117,neutral
1432.4459567070007,neutral
1432.593915462494,neutral
1432.785076379776,sad
1433.1907136440277,neutral
1433.49156665802,neutral
1433.611538887024,neutral
1434.4467241764069,neutral
1434.7344064712524,neutral
1434.8410589694977,neutral
1434.9573407173157,neutral
1435.138747215271,neutral
1436.0358073711395,neutral
1436.3836696147919,neutral
1436.4858071804047,neutral
1436.688954114914,neutral
1436.7885687351227,neutral
1436.8942539691925,neutral
1436.9908876419067,neutral
1437.0905508995056,neutral
1437.1926882266998,neutral
1437.2951786518097,neutral
1437.4013576507568,neutral
1437.5120933055878,neutral
1437.624252319336,neutral
1437.7314081192017,neutral
1437.9387912750244,sad
1438.0340468883514,neutral
1438.135261774063,neutral
1438.2326290607452,neutral
1438.3293132781982,neutral
1438.437480211258,neutral
1438.545624256134,neutral
1438.6662454605103,neutral
1438.7739148139954,neutral
1438.8795747756958,neutral
1438.9933421611786,neutral
1439.103016614914,neutral
1439.2127339839935,neutral
1439.3180713653564,neutral
1439.4237260818481,neutral
1439.5338861942291,neutral
1439.6505365371704,neutral
1439.755197763443,neutral
1439.868420124054,neutral
1442.6776552200317,neutral
1442.7833054065704,neutral
1442.8990535736084,neutral
1443.2305791378021,neutral
1443.3309745788574,neutral
1443.4378850460052,neutral
1443.5497300624847,neutral
1443.6579420566559,neutral
1443.763991355896,neutral
1443.8684575557709,neutral
1443.9687037467957,neutral
1444.0664026737213,neutral
1444.16455245018,neutral
1444.2763299942017,neutral
1444.380546092987,neutral
1444.480488061905,neutral
1444.580491065979,neutral
1444.688644170761,neutral
1444.785817861557,neutral
1444.889460325241,neutral
1444.9851348400116,neutral
1445.100815296173,neutral
1445.1955060958862,neutral
1445.4609439373016,neutral
1445.5623145103455,neutral
1445.7263708114624,neutral
1445.8342366218567,neutral
1445.9406895637512,neutral
1446.0443749427795,neutral
1446.2008738517761,neutral
1446.3016107082367,neutral
1446.4128243923187,neutral
1446.754940032959,neutral
1446.8605868816376,neutral
1446.9592621326447,neutral
1447.0623161792755,neutral
1447.1570582389832,neutral
1447.2588694095612,neutral
1447.3640117645264,neutral
1447.4766912460327,neutral
1447.5793299674988,neutral
1447.6854989528656,neutral
1447.7880551815033,neutral
1447.8930208683014,neutral
1447.9952852725983,neutral
1448.09743142128,neutral
1448.2575759887695,neutral
1448.3567612171173,neutral
1448.5192618370056,neutral
1448.6905562877655,neutral
1448.7897021770477,neutral
1448.8954362869263,neutral
1448.9975521564484,neutral
1450.1327912807465,neutral
1450.2364411354065,neutral
1450.4653162956238,neutral
1450.5719649791718,neutral
1450.6921093463898,neutral
1450.8007578849792,neutral
1450.9656002521515,neutral
1451.163714647293,neutral
1451.260820388794,neutral
1451.3584430217743,neutral
1451.4646100997925,neutral
1451.5776808261871,neutral
1451.6850714683533,neutral
1451.7997896671295,neutral
1451.9654314517975,neutral
1452.075134754181,neutral
1452.8474898338318,neutral
1452.9481463432312,neutral
1453.059298992157,neutral
1453.1585161685944,neutral
1453.5812730789185,neutral
1453.688823223114,neutral
1453.799504518509,neutral
1453.9162440299988,neutral
1454.0312077999115,neutral
1454.1367774009705,neutral
1454.2487239837646,neutral
1454.3578000068665,neutral
1454.4650163650513,neutral
1457.2786762714386,neutral
1457.481544494629,neutral
1457.614109992981,neutral
1457.7341122627258,neutral
1457.9051795005798,neutral
1457.9992039203644,neutral
1458.099025964737,neutral
1458.2041985988617,neutral
1458.3088443279266,neutral
1458.42054271698,neutral
1458.52570271492,neutral
1458.633351802826,neutral
1458.737030506134,neutral
1458.8437399864197,neutral
1458.9432525634766,neutral
1459.0444881916046,neutral
1459.1533632278442,neutral
1459.2586517333984,neutral
1459.3568453788757,neutral
1459.46253323555,neutral
1459.5592482089996,neutral
1459.6604557037354,neutral
1459.7607517242432,neutral
1459.8612787723541,neutral
1459.9594218730927,neutral
1460.1127603054047,neutral
1460.2198867797852,neutral
1460.3296127319336,neutral
1460.4379296302795,neutral
1460.5345902442932,neutral
1460.6334130764008,neutral
1460.7290210723877,neutral
1460.8346593379974,neutral
1460.936594247818,neutral
1461.1463856697083,sad
1461.2505507469177,neutral
1461.3557093143463,neutral
1461.5984897613525,neutral
1461.7188849449158,neutral
1462.0594618320465,neutral
1462.1719756126404,neutral
1462.334985256195,neutral
1462.457183122635,neutral
1462.5945670604706,neutral
1462.7093307971954,neutral
1462.8405907154083,neutral
1462.9553146362305,neutral
1463.0709846019745,neutral
1463.1887111663818,neutral
1463.3064024448395,neutral
1463.4254221916199,neutral
1463.5751566886902,neutral
1463.7016711235046,neutral
1463.8456225395203,neutral
1463.9895288944244,neutral
1464.1210520267487,neutral
1464.266084432602,neutral
1464.402447938919,neutral
1464.5247023105621,neutral
1464.6665079593658,neutral
1464.7978074550629,neutral
1464.9145011901855,neutral
1465.0296652317047,neutral
1465.155262708664,neutral
1465.2787322998047,neutral
1465.3819916248322,neutral
1465.498685836792,neutral
1465.6163585186005,neutral
1465.7333879470825,neutral
1465.8490025997162,neutral
1465.9577288627625,neutral
1466.0721781253815,neutral
1466.184353351593,neutral
1466.2985565662384,neutral
1466.4097363948822,neutral
1466.525438785553,neutral
1466.6471424102783,neutral
1466.7794053554535,neutral
1466.9071488380432,neutral
1467.0188338756561,neutral
1467.132521867752,neutral
1467.2406814098358,neutral
1467.346982717514,neutral
1467.458463191986,neutral
1467.56609416008,neutral
1467.6612589359283,neutral
1467.7861454486847,neutral
1467.8888750076294,neutral
1467.9950368404388,neutral
1468.101776599884,neutral
1468.20591878891,neutral
1468.3063728809357,neutral
1468.4075708389282,neutral
1468.519352197647,neutral
1468.7368514537811,neutral
1468.8539578914642,neutral
1468.960718870163,neutral
1469.068437576294,neutral
1469.2747638225555,neutral
1469.3950502872467,neutral
1470.3165755271912,neutral
1470.5974762439728,neutral
1470.6976673603058,neutral
1470.799828529358,neutral
1471.2812581062317,neutral
1471.3884234428406,neutral
1471.4949080944061,neutral
1471.6071336269379,neutral
1471.7158563137054,neutral
1471.8231074810028,neutral
1471.9227883815765,neutral
1472.033884525299,neutral
1472.142584323883,neutral
1472.250744819641,neutral
1472.3513679504395,neutral
1472.4550249576569,neutral
1472.5552837848663,neutral
1472.822565317154,neutral
1472.9834146499634,neutral
1473.0990991592407,neutral
1473.2028443813324,neutral
1473.314906835556,neutral
1473.4193937778473,neutral
1473.524299621582,neutral
1473.627952337265,neutral
1473.7321846485138,neutral
1473.829406261444,neutral
1473.9290504455566,neutral
1474.0277185440063,neutral
1474.1398904323578,neutral
1474.2324781417847,neutral
1474.3441169261932,neutral
1474.4515891075134,neutral
1474.5482943058014,neutral
1474.9296782016754,sad
1475.0191962718964,neutral
1475.1143033504486,neutral
1475.2079293727875,neutral
1475.479647397995,happy
1475.5737845897675,happy
1475.896853685379,neutral
1475.9859628677368,neutral
1476.0740983486176,neutral
1476.1733334064484,neutral
1476.2739968299866,neutral
1476.375126361847,neutral
1476.4709010124207,neutral
1476.5690608024597,neutral
1476.7768812179565,neutral
1476.992704629898,neutral
1477.10249376297,neutral
1477.2069618701935,neutral
1477.4210922718048,neutral
1477.5217654705048,neutral
1477.6244032382965,neutral
1477.7657504081726,neutral
1477.8668920993805,neutral
1477.972242116928,neutral
1478.1344423294067,neutral
1478.2321903705597,neutral
1478.332618713379,neutral
1478.5420055389404,neutral
1478.79225564003,neutral
1478.8938248157501,neutral
1478.9961152076721,neutral
1479.091150522232,neutral
1479.2821490764618,neutral
1479.3833248615265,neutral
1479.4941082000732,neutral
1479.5894038677216,neutral
1479.6945345401764,neutral
1479.7907044887543,neutral
1479.896872997284,neutral
1479.993498802185,neutral
1480.092132806778,neutral
1480.185070991516,neutral
1480.2876980304718,neutral
1480.3876836299896,neutral
1480.4863271713257,neutral
1480.5870037078857,neutral
1480.6835162639618,neutral
1480.8337075710297,neutral
1480.938954591751,neutral
1481.0507402420044,neutral
1481.1589131355286,neutral
1481.2630534172058,neutral
1481.4108147621155,neutral
1481.5209138393402,neutral
1481.6335146427155,neutral
1481.7335908412933,neutral
1481.8467285633087,neutral
1481.9459567070007,neutral
1482.05615067482,neutral
1482.2089912891388,neutral
1482.3153522014618,neutral
1482.4260296821594,neutral
1482.5308179855347,neutral
1482.6262879371643,neutral
1482.7245790958405,neutral
1482.82723736763,neutral
1482.9318974018097,neutral
1483.1331403255463,neutral
1483.2428007125854,neutral
1483.3493404388428,neutral
1483.4488592147827,neutral
1483.5455033779144,neutral
1483.6459193229675,neutral
1483.7570836544037,neutral
1483.860660791397,neutral
1484.0174136161804,neutral
1484.1189930438995,neutral
1484.3278150558472,neutral
1484.5306844711304,sad
1484.629736661911,sad
1484.8862154483795,neutral
1485.2087757587433,sad
1485.3155539035797,neutral
1485.4142014980316,neutral
1485.5108540058136,neutral
1485.612025976181,neutral
1485.7106034755707,neutral
1485.8147904872894,neutral
1485.9147849082947,neutral
1486.0245900154114,neutral
1486.12695145607,neutral
1486.2266097068787,neutral
1486.3253724575043,neutral
